Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R
small_simple,SEIRS,0.2,0.2,1,0.7,0.020802435,0.003786279,0.013680083,0.005752617,0.854035993,nan,0.869956649,0.71598634
small_simple,SEIRS,0.2,0.2,1,0.8,0.022516219,0.003851034,0.014918685,0.005184536,0.818771376,nan,0.840043212,0.64957838
small_simple,SEIRS,0.2,0.2,1,0.9,0.018774942,0.003903485,0.012203374,0.005210472,0.884931328,nan,0.897784508,0.32638399
small_simple,SEIRS,0.2,0.2,1,1,0.024617257,0.003947082,0.016481385,0.004847991,0.777881967,nan,0.815490517,nan
small_simple,SEIRS,0.2,0.3,0.1,0.1,0.006995736,0.002340364,0.002204138,0.005470127,0.99079367,0.968382533,0.986357049,0.962977976
small_simple,SEIRS,0.2,0.3,0.1,0.2,0.011791207,0.006383908,0.002519755,0.003714347,0.9565093,0.938772746,0.982647302,0.961686708
small_simple,SEIRS,0.2,0.3,0.1,0.3,0.016261049,0.007410615,0.004731574,0.004936124,0.860075404,0.894061653,0.934937386,0.83359153
small_simple,SEIRS,0.2,0.3,0.1,0.4,0.009901874,0.005588511,0.002374144,0.002827221,0.948098868,0.903512886,0.982059599,0.936101323
small_simple,SEIRS,0.2,0.3,0.1,0.5,0.012311396,0.006856687,0.003770341,0.002563029,0.901212165,0.85737639,0.953636541,0.921833066
small_simple,SEIRS,0.2,0.3,0.1,0.6,0.005220287,0.002515581,0.002879779,0.002732464,0.978379297,0.970640313,0.971193651,0.847982587
small_simple,SEIRS,0.2,0.3,0.1,0.7,0.013117554,0.007207542,0.003935774,0.002974129,0.886554605,0.830495487,0.957534445,0.79661539
small_simple,SEIRS,0.2,0.3,0.1,0.8,0.01096026,0.006736606,0.002691939,0.002746447,0.914149605,0.882651686,0.975669835,0.822620686
small_simple,SEIRS,0.2,0.3,0.1,0.9,0.00716794,0.003081846,0.002631006,0.002916938,0.966874831,0.960497258,0.978062969,0.606876247
small_simple,SEIRS,0.2,0.3,0.1,1,0.011708084,0.006945969,0.003362446,0.002889352,0.897955677,0.868711693,0.961101385,nan
small_simple,SEIRS,0.2,0.3,0.2,0.1,0.011322799,0.003655164,0.003049871,0.006728186,0.967014241,0.871521813,0.97732628,0.951158373
small_simple,SEIRS,0.2,0.3,0.2,0.2,0.007374637,0.001924746,0.00252175,0.00444866,0.986788387,0.963282375,0.982252022,0.972836381
small_simple,SEIRS,0.2,0.3,0.2,0.3,0.010002089,0.003903765,0.002886565,0.003616922,0.935269465,0.843254275,0.974403805,0.936666076
small_simple,SEIRS,0.2,0.3,0.2,0.4,0.010594178,0.003746824,0.004167043,0.003260122,0.931819767,0.867816715,0.954224907,0.917119482
small_simple,SEIRS,0.2,0.3,0.2,0.5,0.009107506,0.003472541,0.002888454,0.003535834,0.949541455,0.899967725,0.976733354,0.834733157
small_simple,SEIRS,0.2,0.3,0.2,0.6,0.012904536,0.004513149,0.005499657,0.003354874,0.869749705,0.909001862,0.918884902,0.757699432
small_simple,SEIRS,0.2,0.3,0.2,0.7,0.008534668,0.004160724,0.002208045,0.003571043,0.953897755,0.898728043,0.98465673,0.700649099
small_simple,SEIRS,0.2,0.3,0.2,0.8,0.008320396,0.003480571,0.00266785,0.003188187,0.957044275,0.896132647,0.981013299,0.68309295
small_simple,SEIRS,0.2,0.3,0.2,0.9,0.010513113,0.004578763,0.003708928,0.003065352,0.915467239,0.863289162,0.963547891,0.756772899
small_simple,SEIRS,0.2,0.3,0.2,1,0.013516205,0.005327127,0.005660976,0.003098771,0.799647673,0.845676912,0.900842347,nan
small_simple,SEIRS,0.2,0.3,0.3,0.1,0.008031578,0.002420964,0.00197205,0.00597448,0.987742009,0.853189901,0.989695579,0.973514654
small_simple,SEIRS,0.2,0.3,0.3,0.2,0.008875909,0.002463689,0.003050254,0.003972209,0.960775825,0.870660321,0.971785921,0.964186593
small_simple,SEIRS,0.2,0.3,0.3,0.3,0.00807309,0.001784962,0.002837369,0.00406924,0.960577434,0.950953032,0.97758736,0.925840891
small_simple,SEIRS,0.2,0.3,0.3,0.4,0.006776244,0.001710103,0.002475004,0.004353524,0.974691973,0.927948072,0.983387906,0.922693423
small_simple,SEIRS,0.2,0.3,0.3,0.5,0.009262728,0.003549119,0.003085829,0.002992042,0.950254169,0.776624026,0.978315504,0.938942518
small_simple,SEIRS,0.2,0.3,0.3,0.6,0.011299746,0.003778473,0.004528144,0.003307387,0.890248315,0.752573316,0.945797958,0.875374768
small_simple,SEIRS,0.2,0.3,0.3,0.7,0.005754855,0.001952223,0.002269157,0.003322767,0.982683559,0.929671669,0.985352332,0.770335667
small_simple,SEIRS,0.2,0.3,0.3,0.8,0.00690539,0.003058984,0.002873127,0.002886475,0.953278184,0.862778015,0.976987956,0.842765816
small_simple,SEIRS,0.2,0.3,0.3,0.9,0.008795265,0.003106399,0.003333069,0.003165156,0.935687046,0.850544328,0.969588515,0.775650024
small_simple,SEIRS,0.2,0.3,0.3,1,0.010776018,0.003959143,0.004167067,0.003227223,0.883989843,0.7032916,0.955214319,nan
small_simple,SEIRS,0.2,0.3,0.4,0.1,0.006419938,0.002043599,0.002984843,0.002989225,0.993042977,0.827072473,0.97861383,0.991794425
small_simple,SEIRS,0.2,0.3,0.4,0.2,0.009723494,0.002179267,0.002683747,0.0054854,0.970353415,0.854795747,0.981295744,0.966892402
small_simple,SEIRS,0.2,0.3,0.4,0.3,0.010653483,0.002707733,0.003500373,0.004885971,0.934735074,0.763128398,0.969263574,0.934794649
small_simple,SEIRS,0.2,0.3,0.4,0.4,0.010447743,0.002791488,0.003353132,0.004678648,0.919089151,0.805366006,0.970186218,0.863430801
small_simple,SEIRS,0.2,0.3,0.4,0.5,0.007917205,0.002196315,0.002621517,0.003719961,0.969743778,0.908618352,0.984429499,0.906301878
small_simple,SEIRS,0.2,0.3,0.4,0.6,0.010155996,0.002557388,0.004618851,0.003449839,0.915050736,0.835451063,0.942098346,0.937564419
small_simple,SEIRS,0.2,0.3,0.4,0.7,0.012162242,0.00326255,0.005454169,0.003657681,0.833297231,0.668850682,0.916098581,0.733059252
small_simple,SEIRS,0.2,0.3,0.4,0.8,0.008137968,0.002698214,0.003291151,0.003312258,0.930597346,0.805769171,0.968960487,0.683795475
small_simple,SEIRS,0.2,0.3,0.4,0.9,0.008408762,0.002463881,0.003342395,0.003265547,0.944320449,0.809200901,0.972880454,0.659936016
small_simple,SEIRS,0.2,0.3,0.4,1,0.007641489,0.002467236,0.002909473,0.003313728,0.949088568,0.87418812,0.976260941,nan
small_simple,SEIRS,0.2,0.3,0.5,0.1,0.009718486,0.002134542,0.003485366,0.006372826,0.974545768,0.774270659,0.964081358,0.962300914
small_simple,SEIRS,0.2,0.3,0.5,0.2,0.009046042,0.001797556,0.002668953,0.005604986,0.951356713,0.802361111,0.979174022,0.93327693
small_simple,SEIRS,0.2,0.3,0.5,0.3,0.006357913,0.001823015,0.001804875,0.004044123,0.973734739,0.814609982,0.991495873,0.951254724
small_simple,SEIRS,0.2,0.3,0.5,0.4,0.008564513,0.001946095,0.003201572,0.00384528,0.958026058,0.856631084,0.975227681,0.948400656
small_simple,SEIRS,0.2,0.3,0.5,0.5,0.008194306,0.002395823,0.003268952,0.00335012,0.944470025,0.797559808,0.969783824,0.939646452
small_simple,SEIRS,0.2,0.3,0.5,0.6,0.008460061,0.002155624,0.003453087,0.003260461,0.941067287,0.798958258,0.970702176,0.905388678
small_simple,SEIRS,0.2,0.3,0.5,0.7,0.006417317,0.002075122,0.001841559,0.00327317,0.975407908,0.872875516,0.99123112,0.861440713
small_simple,SEIRS,0.2,0.3,0.5,0.8,0.006058702,0.002299438,0.0026519,0.003033726,0.963794969,0.772751288,0.981567868,0.806120359
small_simple,SEIRS,0.2,0.3,0.5,0.9,0.007562772,0.002034727,0.00308727,0.003330503,0.951022925,0.838316701,0.975423088,0.70622006
small_simple,SEIRS,0.2,0.3,0.5,1,0.008834616,0.002640588,0.003405626,0.00337592,0.931090711,0.780712466,0.971513289,nan
small_simple,SEIRS,0.2,0.3,0.6,0.1,0.00592314,0.00114577,0.001799946,0.0043605,0.990844366,0.895916588,0.991307866,0.991048455
small_simple,SEIRS,0.2,0.3,0.6,0.2,0.009645012,0.00192168,0.003637077,0.005241843,0.957505345,0.701697026,0.97144799,0.934748569
small_simple,SEIRS,0.2,0.3,0.6,0.3,0.007908625,0.001764557,0.00297849,0.003782675,0.967297803,0.891432726,0.976889103,0.964525726
small_simple,SEIRS,0.2,0.3,0.6,0.4,0.00801722,0.001897661,0.003649552,0.003458315,0.962813027,0.817344043,0.973112141,0.907901346
small_simple,SEIRS,0.2,0.3,0.6,0.5,0.007536172,0.001761348,0.002817274,0.003655141,0.963153954,0.841958216,0.981423679,0.881975129
small_simple,SEIRS,0.2,0.3,0.6,0.6,0.01145709,0.00230646,0.00568838,0.003759532,0.882750492,0.661726083,0.926136746,0.792526516
small_simple,SEIRS,0.2,0.3,0.6,0.7,0.007249801,0.001681064,0.002409463,0.003758464,0.966193765,0.835891973,0.987481865,0.871947
small_simple,SEIRS,0.2,0.3,0.6,0.8,0.007509556,0.00195913,0.002899238,0.003416774,0.953298521,0.795214671,0.978861119,0.811229987
small_simple,SEIRS,0.2,0.3,0.6,0.9,0.009711363,0.002282775,0.004401901,0.003437819,0.906925944,0.74433576,0.952795961,0.716861169
small_simple,SEIRS,0.2,0.3,0.6,1,0.007686131,0.002120336,0.002810122,0.003422692,0.950472049,0.781960323,0.980586174,nan
small_simple,SEIRS,0.2,0.3,0.7,0.1,0.009546385,0.001878871,0.003217857,0.006611653,0.970754299,0.300796088,0.969861516,0.959995199
small_simple,SEIRS,0.2,0.3,0.7,0.2,0.008523045,0.001948882,0.002913366,0.004810248,0.967133114,0.473687732,0.97600986,0.950216672
small_simple,SEIRS,0.2,0.3,0.7,0.3,0.013102118,0.001944654,0.005423361,0.006306121,0.858532983,0.624083539,0.920112729,0.802599505
small_simple,SEIRS,0.2,0.3,0.7,0.4,0.00783934,0.001884589,0.00374011,0.003386279,0.946798428,0.703119432,0.961212881,0.912215359
small_simple,SEIRS,0.2,0.3,0.7,0.5,0.010155432,0.002115428,0.004059173,0.004248221,0.915561239,0.561442913,0.960193988,0.885744685
small_simple,SEIRS,0.2,0.3,0.7,0.6,0.009176728,0.002003053,0.003691801,0.004217853,0.923488347,0.684445912,0.964201121,0.796947662
small_simple,SEIRS,0.2,0.3,0.7,0.7,0.007603605,0.002034767,0.003114513,0.003788435,0.94619669,0.685533663,0.973726294,0.753375035
small_simple,SEIRS,0.2,0.3,0.7,0.8,0.009745235,0.002142158,0.004104979,0.00364604,0.921040346,0.585657347,0.96833529,0.731804827
small_simple,SEIRS,0.2,0.3,0.7,0.9,0.007873055,0.001953613,0.003266056,0.003453672,0.942719032,0.742736691,0.972763432,0.562078907
small_simple,SEIRS,0.2,0.3,0.7,1,0.006316315,0.00158073,0.003087864,0.003458758,0.95816835,0.778397638,0.974949182,nan
small_simple,SEIRS,0.2,0.3,0.8,0.1,0.015910571,0.001702712,0.005464879,0.011227403,0.927632813,nan,0.922028278,0.895899799
small_simple,SEIRS,0.2,0.3,0.8,0.2,0.012038817,0.001657779,0.00493273,0.006351346,0.931695715,0.603955017,0.940198627,0.915864114
small_simple,SEIRS,0.2,0.3,0.8,0.3,0.007916226,0.001855041,0.003581961,0.003792044,0.959516535,0.314562519,0.964271198,0.939465352
small_simple,SEIRS,0.2,0.3,0.8,0.4,0.004650066,0.001675948,0.001805095,0.002947575,0.985761426,0.647877314,0.991037751,0.939078575
small_simple,SEIRS,0.2,0.3,0.8,0.5,0.010043247,0.001938313,0.004344918,0.004018824,0.921249492,0.48734542,0.959951249,0.860670221
small_simple,SEIRS,0.2,0.3,0.8,0.6,0.008686834,0.00164037,0.003938563,0.003734266,0.940692742,0.814595592,0.9619766,0.891739013
small_simple,SEIRS,0.2,0.3,0.8,0.7,0.00851634,0.002032257,0.003319646,0.003740946,0.935691797,0.390563628,0.972959175,0.765910277
small_simple,SEIRS,0.2,0.3,0.8,0.8,0.009631813,0.001970943,0.004566091,0.003627277,0.902674106,0.572888915,0.94719086,0.777672973
small_simple,SEIRS,0.2,0.3,0.8,0.9,0.008631759,0.001957393,0.003437424,0.003573842,0.943647722,0.58704247,0.978066746,0.61080977
small_simple,SEIRS,0.2,0.3,0.8,1,0.009340767,0.001840877,0.004861717,0.003488548,0.892264325,0.746652455,0.937031273,nan
small_simple,SEIRS,0.2,0.3,0.9,0.1,0.011452357,0.001369611,0.003883943,0.008057982,0.960293835,0.536463774,0.958108561,0.948724299
small_simple,SEIRS,0.2,0.3,0.9,0.2,0.011782377,0.001583555,0.004642378,0.007299161,0.907667757,0.377054294,0.939415613,0.859742366
small_simple,SEIRS,0.2,0.3,0.9,0.3,0.011506102,0.001590379,0.00548868,0.005092591,0.92318652,0.514097884,0.93016791,0.905618903
small_simple,SEIRS,0.2,0.3,0.9,0.4,0.006098598,0.001673052,0.002685827,0.003908556,0.967623697,0.537099615,0.985079928,0.929167114
small_simple,SEIRS,0.2,0.3,0.9,0.5,0.008108011,0.001716467,0.003344124,0.003710358,0.949104195,0.543297893,0.971230908,0.932445991
small_simple,SEIRS,0.2,0.3,0.9,0.6,0.007792102,0.001806876,0.002800323,0.003667492,0.954114365,0.297304422,0.981961976,0.877169075
small_simple,SEIRS,0.2,0.3,0.9,0.7,0.010351397,0.001790817,0.005168055,0.003643282,0.890589244,0.499289286,0.936540871,0.855339317
small_simple,SEIRS,0.2,0.3,0.9,0.8,0.007481402,0.00180751,0.002492179,0.003537951,0.964313605,0.414294315,0.988858057,0.822648886
small_simple,SEIRS,0.2,0.3,0.9,0.9,0.007173578,0.001798018,0.002912681,0.003258745,0.952075205,0.55698092,0.978407553,0.767048198
small_simple,SEIRS,0.2,0.3,0.9,1,0.008096659,0.001856896,0.003295216,0.003512955,0.946471062,0.323937355,0.97702053,nan
small_simple,SEIRS,0.2,0.3,1,0.1,0.002531073,0.001391087,0.002932553,0.002741322,0.998472497,nan,0.975429421,0.995518563
small_simple,SEIRS,0.2,0.3,1,0.2,0.010279739,0.001499842,0.004536243,0.006028607,0.93288511,nan,0.941729137,0.902279879
small_simple,SEIRS,0.2,0.3,1,0.3,0.006841589,0.00157738,0.002655536,0.003362501,0.969971004,nan,0.981950345,0.956637784
small_simple,SEIRS,0.2,0.3,1,0.4,0.010750005,0.001633306,0.005058272,0.004617999,0.883435811,nan,0.929416711,0.85249943
small_simple,SEIRS,0.2,0.3,1,0.5,0.011687358,0.001675042,0.005571568,0.004784494,0.862086735,nan,0.919042873,0.803380447
small_simple,SEIRS,0.2,0.3,1,0.6,0.008687476,0.001707217,0.003824007,0.003637133,0.939651562,nan,0.969546324,0.842333035
small_simple,SEIRS,0.2,0.3,1,0.7,0.008122011,0.001732722,0.003744456,0.003602523,0.939016843,nan,0.963490775,0.853536339
small_simple,SEIRS,0.2,0.3,1,0.8,0.009183915,0.00175345,0.004190622,0.003648324,0.910903181,nan,0.958923522,0.629579909
small_simple,SEIRS,0.2,0.3,1,0.9,0.008933753,0.001770713,0.004970391,0.003377715,0.897295255,nan,0.9343313,0.651788987
small_simple,SEIRS,0.2,0.3,1,1,0.008060769,0.001785644,0.00341855,0.003534428,0.938226249,nan,0.972171164,nan
small_simple,SEIRS,0.2,0.4,0.1,0.1,0.00697693,0.002452102,0.001574601,0.003743149,0.980117908,0.918981836,0.989159014,0.986021449
small_simple,SEIRS,0.2,0.4,0.1,0.2,0.008360508,0.00379019,0.003151332,0.003634501,0.962192745,0.934542712,0.959547665,0.944340814
small_simple,SEIRS,0.2,0.4,0.1,0.3,0.005555704,0.002368631,0.001969779,0.003002945,0.982664005,0.967852917,0.985131889,0.943950996
small_simple,SEIRS,0.2,0.4,0.1,0.4,0.011270303,0.005465979,0.003176313,0.003465171,0.872457588,0.78193445,0.960036965,0.869135071
small_simple,SEIRS,0.2,0.4,0.1,0.5,0.009787251,0.005483995,0.003228417,0.002768655,0.893657248,0.718113355,0.96041263,0.861402252
small_simple,SEIRS,0.2,0.4,0.1,0.6,0.011740284,0.006596958,0.00265572,0.002801289,0.821159241,0.785350411,0.970882874,0.913304505
small_simple,SEIRS,0.2,0.4,0.1,0.7,0.007317241,0.003490917,0.001703481,0.002977534,0.955851091,0.975878137,0.987488107,0.879181217
small_simple,SEIRS,0.2,0.4,0.1,0.8,0.007602584,0.004930416,0.001447596,0.002832671,0.928554042,0.814213969,0.991305856,0.83044422
small_simple,SEIRS,0.2,0.4,0.1,0.9,0.009974694,0.005573922,0.002728203,0.002905746,0.880463116,0.787168288,0.973543768,0.637182622
small_simple,SEIRS,0.2,0.4,0.1,1,0.00994762,0.005777015,0.00202789,0.002981786,0.87401731,0.892518808,0.983581269,nan
small_simple,SEIRS,0.2,0.4,0.2,0.1,0.011047222,0.002444366,0.003418527,0.007374312,0.955239708,0.856150728,0.949195311,0.93731343
small_simple,SEIRS,0.2,0.4,0.2,0.2,0.009179376,0.003607136,0.00188895,0.004092703,0.96116082,0.679559673,0.986468044,0.985985537
small_simple,SEIRS,0.2,0.4,0.2,0.3,0.008877382,0.002621939,0.002792065,0.003766107,0.945743198,0.933771373,0.968122674,0.971841809
small_simple,SEIRS,0.2,0.4,0.2,0.4,0.009638365,0.002921152,0.003233819,0.003916576,0.907884159,0.928086056,0.960339666,0.868098567
small_simple,SEIRS,0.2,0.4,0.2,0.5,0.011029019,0.004023484,0.004155063,0.003428252,0.828264204,0.718394532,0.928302589,0.805419553
small_simple,SEIRS,0.2,0.4,0.2,0.6,0.007108156,0.002594758,0.002072025,0.002925836,0.947688636,0.917023123,0.982724351,0.938852466
small_simple,SEIRS,0.2,0.4,0.2,0.7,0.005805357,0.001653321,0.002392326,0.002565536,0.969216139,0.945242705,0.976727629,0.869338365
small_simple,SEIRS,0.2,0.4,0.2,0.8,0.006318643,0.002242295,0.001815675,0.002876159,0.954391582,0.911102552,0.986852236,0.785133063
small_simple,SEIRS,0.2,0.4,0.2,0.9,0.004854105,0.001547339,0.002287116,0.00324517,0.97082254,0.943051461,0.978201463,0.504981739
small_simple,SEIRS,0.2,0.4,0.2,1,0.008096544,0.003967242,0.00183474,0.003127189,0.90789829,0.627501734,0.98767388,nan
small_simple,SEIRS,0.2,0.4,0.3,0.1,0.005326175,0.001848309,0.002533916,0.002825434,0.993875376,0.868244992,0.978102943,0.990369081
small_simple,SEIRS,0.2,0.4,0.3,0.2,0.008610102,0.002155395,0.002144661,0.004781923,0.967681485,0.881504104,0.985186579,0.972482163
small_simple,SEIRS,0.2,0.4,0.3,0.3,0.005526479,0.001218185,0.001450914,0.003269985,0.97501736,0.934190586,0.991498713,0.969865184
small_simple,SEIRS,0.2,0.4,0.3,0.4,0.006265441,0.002076831,0.001859883,0.002954849,0.958293225,0.893009763,0.985741756,0.969597519
small_simple,SEIRS,0.2,0.4,0.3,0.5,0.004198256,0.00124484,0.001642505,0.002885536,0.986556003,0.925718831,0.988804294,0.936171143
small_simple,SEIRS,0.2,0.4,0.3,0.6,0.008920885,0.00217103,0.00367223,0.003412156,0.90876008,0.869351248,0.951045629,0.838408923
small_simple,SEIRS,0.2,0.4,0.3,0.7,0.005794387,0.001292277,0.001918541,0.003192901,0.970080908,0.933755377,0.98779789,0.858002751
small_simple,SEIRS,0.2,0.4,0.3,0.8,0.007068255,0.001867702,0.002346692,0.003156599,0.940611892,0.912577048,0.980495548,0.768933886
small_simple,SEIRS,0.2,0.4,0.3,0.9,0.007188892,0.002040634,0.002147404,0.003346636,0.938307905,0.872735476,0.98410288,0.579366029
small_simple,SEIRS,0.2,0.4,0.3,1,0.007020326,0.001724143,0.002551033,0.003224079,0.939877604,0.885995719,0.978083692,nan
small_simple,SEIRS,0.2,0.4,0.4,0.1,0.009861597,0.001285459,0.001872396,0.007649319,0.966447941,0.841234402,0.987961395,0.96202076
small_simple,SEIRS,0.2,0.4,0.4,0.2,0.009108231,0.001492317,0.003845576,0.006107014,0.943592187,0.890320028,0.949333119,0.874665494
small_simple,SEIRS,0.2,0.4,0.4,0.3,0.006937384,0.001449133,0.002413083,0.004029167,0.970326052,0.929730293,0.981741044,0.929170222
small_simple,SEIRS,0.2,0.4,0.4,0.4,0.005326544,0.001655175,0.00148252,0.002761749,0.972573425,0.821328004,0.990923053,0.964959775
small_simple,SEIRS,0.2,0.4,0.4,0.5,0.005707559,0.001552421,0.002448913,0.00327623,0.973452998,0.854385142,0.977255563,0.877133138
small_simple,SEIRS,0.2,0.4,0.4,0.6,0.006541737,0.002255045,0.001962001,0.00248458,0.942140552,0.692432299,0.98574207,0.907932659
small_simple,SEIRS,0.2,0.4,0.4,0.7,0.006831996,0.001823736,0.00218403,0.003062257,0.940691595,0.853353545,0.984381956,0.852710537
small_simple,SEIRS,0.2,0.4,0.4,0.8,0.00720401,0.002466973,0.003183695,0.003223191,0.910025278,0.520503083,0.960293186,0.717820621
small_simple,SEIRS,0.2,0.4,0.4,0.9,0.00734608,0.002444811,0.00197655,0.003318374,0.91993323,0.75000482,0.984934625,0.788297206
small_simple,SEIRS,0.2,0.4,0.4,1,0.008740434,0.002388393,0.003287099,0.003293165,0.8747875,0.779662142,0.961489271,nan
small_simple,SEIRS,0.2,0.4,0.5,0.1,0.008322888,0.00134887,0.002301129,0.005507932,0.987327255,0.860823511,0.982793231,0.987925957
small_simple,SEIRS,0.2,0.4,0.5,0.2,0.006540362,0.001247349,0.001911776,0.00432207,0.968099972,0.890307243,0.98721367,0.941821931
small_simple,SEIRS,0.2,0.4,0.5,0.3,0.007877405,0.001431582,0.002836691,0.003918539,0.94597025,0.892831097,0.969988071,0.941448502
small_simple,SEIRS,0.2,0.4,0.5,0.4,0.006863166,0.0016342,0.002073631,0.004100639,0.954410627,0.692343262,0.982498275,0.950113299
small_simple,SEIRS,0.2,0.4,0.5,0.5,0.007377683,0.001518039,0.002434295,0.003840429,0.946534175,0.89445004,0.97755113,0.950079491
small_simple,SEIRS,0.2,0.4,0.5,0.6,0.007208215,0.001846613,0.002554648,0.003005285,0.931027316,0.869535047,0.975159608,0.917827568
small_simple,SEIRS,0.2,0.4,0.5,0.7,0.006449458,0.001570967,0.002167896,0.003415916,0.95634628,0.807149687,0.984084694,0.840734568
small_simple,SEIRS,0.2,0.4,0.5,0.8,0.006906401,0.001632742,0.002265048,0.003283058,0.943089232,0.875399859,0.984524174,0.785768607
small_simple,SEIRS,0.2,0.4,0.5,0.9,0.007298538,0.0020094,0.002407304,0.003145869,0.926434913,0.613120548,0.981485764,0.812571668
small_simple,SEIRS,0.2,0.4,0.5,1,0.006832814,0.001556348,0.002375532,0.003344569,0.930383608,0.885007526,0.978843202,nan
small_simple,SEIRS,0.2,0.4,0.6,0.1,0.010192342,0.001564045,0.003722371,0.007276258,0.966777411,0.438095509,0.949141944,0.95052163
small_simple,SEIRS,0.2,0.4,0.6,0.2,0.006384607,0.001178969,0.002085922,0.003574644,0.977549685,0.800456666,0.985225741,0.977589671
small_simple,SEIRS,0.2,0.4,0.6,0.3,0.007785439,0.001719133,0.003172654,0.003950616,0.939953587,0.550722878,0.963671506,0.909975356
small_simple,SEIRS,0.2,0.4,0.6,0.4,0.009946063,0.001836389,0.003411869,0.004898821,0.890352738,0.304814082,0.961319584,0.866790551
small_simple,SEIRS,0.2,0.4,0.6,0.5,0.007263695,0.001585313,0.003102898,0.003370442,0.924949805,0.699028551,0.961115183,0.902681737
small_simple,SEIRS,0.2,0.4,0.6,0.6,0.007461431,0.001439519,0.002974425,0.003431459,0.92089089,0.766191541,0.964948746,0.886817831
small_simple,SEIRS,0.2,0.4,0.6,0.7,0.010479895,0.001833456,0.004612596,0.004121822,0.806162484,0.476518451,0.91800515,0.85867569
small_simple,SEIRS,0.2,0.4,0.6,0.8,0.008343538,0.001849846,0.003219236,0.003362392,0.886224948,0.48098715,0.962866296,0.799871447
small_simple,SEIRS,0.2,0.4,0.6,0.9,0.006785094,0.001362683,0.002257146,0.003408942,0.935470539,0.825523339,0.983478021,0.692878923
small_simple,SEIRS,0.2,0.4,0.6,1,0.008353703,0.00155421,0.003567365,0.003384087,0.888974266,0.771826643,0.95978169,nan
small_simple,SEIRS,0.2,0.4,0.7,0.1,0.007731779,0.001246289,0.002366894,0.005640963,0.982244516,0.627867183,0.981847426,0.974691402
