Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R,RSquared_S,RSquared_E,RSquared_I,RSquared_R,Error
large_simple,SIRS,0.8,1.0,0.0,0.8,0.012376684651548113,0.8550129752984276,0.006197389806494953,0.006714510703586938,0.59048522864496,nan,0.7690034569439245,0.5602210867336822,-1.6717924313420807,-inf,0.30831663086980177,-23.80770427412297,False
large_simple,SIRS,0.8,1.0,0.0,0.9,0.012232448559795755,0.8550129752984276,0.006254330291618166,0.006314386047779796,0.5631916614779842,nan,0.766124905669468,0.6119483288878205,-1.6706144105799003,-inf,0.2955481209207387,-77.44978002097997,False
large_simple,SIRS,0.8,1.0,0.0,1.0,0.012348455897990055,0.8550129752984276,0.006255132029942914,0.006250234518386248,0.516519288648662,nan,0.7660941295825202,nan,-1.7460915809532631,-inf,0.2953675029351719,-inf,False
large_simple,SIRS,0.9,0.1,0.0,0.1,0.8773590287993929,0.8550129752984276,0.4391629160954115,0.4382918219037928,-0.06820676962883361,nan,0.5633906649533844,-0.16612160686606237,-130.19276799700293,-inf,-99.33971187299932,-159.3403443662622,False
large_simple,SIRS,0.9,0.1,0.0,0.2,0.8398211804486406,0.8550129752984276,0.5586266561230991,0.28137476427695945,-0.06078420413362922,nan,0.07894999753805902,-0.0526713317632067,-32.41230008841461,-inf,-27.673014449259984,-45.02604683561025,False
large_simple,SIRS,0.9,0.1,0.0,0.3,0.3806360776278852,0.8550129752984276,0.2553140868503693,0.12598846830505187,0.15350126084157523,nan,0.04860782606705509,0.332637832399929,-121.4807468056992,-inf,-70.43642196354689,-162.28041768918104,False
large_simple,SIRS,0.9,0.1,0.0,0.4,0.34768093525131494,0.8550129752984276,0.2408427761068029,0.10740862570268415,0.2647877028608183,nan,0.1589779323053129,0.2855400812175877,-170.71138946495637,-inf,-96.35481900241456,-185.94083629734388,False
large_simple,SIRS,0.9,0.1,0.0,0.5,0.32580688985439554,0.8550129752984276,0.22930814086169174,0.0970328172071605,0.29135212951799855,nan,0.2256179685187855,0.23903482884920288,-163.39285174724327,-inf,-88.40136688847255,-224.66429372131688,False
large_simple,SIRS,0.9,0.1,0.0,0.6,0.3102103319773635,0.8550129752984276,0.21963058202574975,0.09111404640676939,0.33675958557116614,nan,0.2906087786816671,0.18607088137520952,-132.338009396929,-inf,-71.26678696231627,-290.8959986599523,False
large_simple,SIRS,0.9,0.1,0.0,0.7,0.30967099279072796,0.8550129752984276,0.22293323707617896,0.08724181556163838,0.3297677817666177,nan,0.2993278179974389,0.16127259175744613,-126.16292445257194,-inf,-67.92277814534549,-421.376542122479,False
large_simple,SIRS,0.9,0.1,0.0,0.8,0.3005142160183532,0.8550129752984276,0.21653041915480267,0.08438595747724785,0.366178706813919,nan,0.3467441521351007,0.14334039161133208,-142.50746402530908,-inf,-75.8527998515484,-691.0872090821922,False
large_simple,SIRS,0.9,0.1,0.0,0.9,0.2981616657339618,0.8550129752984276,0.21618222245920796,0.08233393969947851,0.38018127784827366,nan,0.3698543977969708,0.10858176671089086,-144.64813059445376,-inf,-77.11486850290629,-1468.9919214644274,False
large_simple,SIRS,0.9,0.1,0.0,1.0,0.2940289568429768,0.8550129752984276,0.21373392466746596,0.0807377433187871,0.36954680596261225,nan,0.36572966672630886,nan,-110.90629402450307,-inf,-58.131817564506015,-inf,False
large_simple,SIRS,0.9,0.2,0.0,0.1,0.7748856440907215,0.8550129752984276,0.259071751419115,0.5160412029678608,-0.02450301341937691,nan,0.8942233237737733,-0.20353179945232341,-620.7730281628628,-inf,-266.80901339199295,-690.7212968106605,False
large_simple,SIRS,0.9,0.2,0.0,0.2,0.775667612526921,0.8550129752984276,0.388079807821104,0.38763532538800693,-0.2872641539309408,nan,0.716877316743569,-0.2778484036877024,-906.5706839454924,-inf,-527.5751677060049,-1333.8955204561157,False
large_simple,SIRS,0.9,0.2,0.0,0.3,0.7760667175163518,0.8550129752984276,0.4657318068878997,0.31035051864471663,-0.47466104068453924,nan,0.2403136779214001,-0.3211745292964923,-1200.331155886209,-inf,-759.2121510053119,-2163.643972575472,False
large_simple,SIRS,0.9,0.2,0.0,0.4,0.7762150736326231,0.8550129752984276,0.5175221558436808,0.25870056251657375,-0.5924452271018316,nan,-0.27833394308968196,-0.3967320638278952,-1531.8359014401685,-inf,-1030.9704819718208,-3513.331966324867,False
large_simple,SIRS,0.9,0.2,0.0,0.5,0.7761377176595401,0.8550129752984276,0.5543528038919908,0.22179020016653372,-0.6112768244666106,nan,-0.47787811798134666,-0.4170378263405669,-1532.5397564347913,-inf,-1072.8236007806613,-4561.294630614884,False
large_simple,SIRS,0.9,0.2,0.0,0.6,0.7761657170902007,0.8550129752984276,0.5820510406526396,0.19411871975560016,-0.6504563152399568,nan,-0.5945768454577752,-0.38707629852297587,-1639.4849567920241,-inf,-1142.606105866631,-7611.999953972872,False
large_simple,SIRS,0.9,0.2,0.0,0.7,0.7763847094252572,0.8550129752984276,0.603787887544076,0.17260029760358486,-0.7178425617640356,nan,-0.6918596387783734,-0.4115058802469993,-1971.7587540748707,-inf,-1376.6678321571835,-15293.008113254811,False
large_simple,SIRS,0.9,0.2,0.0,0.8,0.7762899816756418,0.8550129752984276,0.6209329069579309,0.1553661754809889,-0.7064097530516776,nan,-0.6870378754793517,-0.46637873265727753,-1821.4150211101824,-inf,-1278.0202024361956,-28170.61856289258,False
large_simple,SIRS,0.9,0.2,0.0,0.9,0.7762306400158316,0.8550129752984276,0.6349807040803732,0.14126524047725908,-0.6889691643643502,nan,-0.6791793771879184,-0.2913607362471211,-1758.4736586985946,-inf,-1226.7770812625233,-90778.1882680402,False
large_simple,SIRS,0.9,0.2,0.0,1.0,0.7761753309260284,0.8550129752984276,0.6466712746787926,0.1295265829384873,-0.6986594956722515,nan,-0.6889609263866177,nan,-1722.1038026618041,-inf,-1195.0763678342475,-inf,False
large_simple,SIRS,0.9,0.3,0.0,0.1,0.6647080526831726,0.8550129752984276,0.16676286766210502,0.4981625448742905,0.20514080986159208,nan,0.9035067201957586,-0.07629669978005257,-701.0477971223488,-inf,-180.29806383953013,-876.12070023317,False
large_simple,SIRS,0.9,0.3,0.0,0.2,0.6656758834821849,0.8550129752984276,0.2665883910415247,0.39918405054953954,-0.24012198054578263,nan,0.8113573606140705,-0.2771240679620813,-1419.6401235103922,-inf,-559.8236037191689,-2032.483196667471,False
large_simple,SIRS,0.9,0.3,0.0,0.3,0.6657944976984945,0.8550129752984276,0.33307662178076297,0.332763980029831,-0.4772129851654574,nan,0.6791955781626722,-0.3505423324899406,-1720.7721672704743,-inf,-867.3573716206589,-2675.826346041357,False
large_simple,SIRS,0.9,0.3,0.0,0.4,0.6658221272803355,0.8550129752984276,0.380563019086435,0.2852755494346334,-0.6087157352621625,nan,0.3873175891284541,-0.3713183610830861,-2022.203838879654,-inf,-1093.811379164179,-4237.357082595358,False
large_simple,SIRS,0.9,0.3,0.0,0.5,0.6659497869174551,0.8550129752984276,0.4162706676496608,0.24969007573227112,-0.7389434679135417,nan,-0.199148843401187,-0.4365373783282253,-2385.7315320692546,-inf,-1398.537533626583,-5549.720648251949,False
large_simple,SIRS,0.9,0.3,0.0,0.6,0.6657890206374149,0.8550129752984276,0.44385636937056183,0.2219339227022509,-0.7493370699667067,nan,-0.5075105457921719,-0.39911288505009335,-2244.4607471158633,-inf,-1301.568135533023,-9809.567233320597,False
large_simple,SIRS,0.9,0.3,0.0,0.7,0.6659556875276325,0.8550129752984276,0.46617172800318873,0.19978532103011015,-0.8675689530672855,nan,-0.7993734083353546,-0.4528022992742871,-2951.097334993378,-inf,-1760.6951309820527,-15533.612225797347,False
large_simple,SIRS,0.9,0.3,0.0,0.8,0.6658686998744585,0.8550129752984276,0.48422794722759,0.18164306246288195,-0.8448227920816577,nan,-0.8052862944703992,-0.4169349876553566,-2737.359990274961,-inf,-1595.7783985712283,-52153.44209359197,False
large_simple,SIRS,0.9,0.3,0.0,0.9,0.6658318060879027,0.8550129752984276,0.4993093743550899,0.1665294178489748,-0.8414513714130891,nan,-0.821406691348195,-0.45857450084265955,-2636.6353149586557,-inf,-1545.383864834953,-245157.618707518,False
large_simple,SIRS,0.9,0.3,0.0,1.0,0.6659751942489687,0.8550129752984276,0.5122397535373338,0.15373924778355072,-0.928139460048125,nan,-0.9221244205189388,nan,-3596.9985321025,-inf,-2127.5871456490318,-inf,False
large_simple,SIRS,0.9,0.4,0.0,0.1,0.5543450969000526,0.8550129752984276,0.11143013458661682,0.4432147204279369,0.4784306988172125,nan,0.8619064403908862,0.13512697608385904,-711.8612585916749,-inf,-128.0706181700682,-859.5591604821165,False
large_simple,SIRS,0.9,0.4,0.0,0.2,0.5546828752650776,0.8550129752984276,0.18516468474235914,0.3696076408931757,0.21259734679742498,nan,0.8970449817851396,-0.06248366803211363,-1013.6958564769064,-inf,-317.9951871142823,-1429.9109296017916,False
large_simple,SIRS,0.9,0.4,0.0,0.3,0.555004373650734,0.8550129752984276,0.2380356206995203,0.3170182808870365,-0.1250464459209652,nan,0.8479318134118868,-0.19578687633548578,-1527.7523891461303,-inf,-578.1141632701027,-2498.902435424666,False
large_simple,SIRS,0.9,0.4,0.0,0.4,0.5549598309453809,0.8550129752984276,0.2776127064351192,0.27736546496075987,-0.348264496266201,nan,0.8289509759877357,-0.237769457337117,-1804.6980541538553,-inf,-748.1007453703261,-4081.888099719116,False
large_simple,SIRS,0.9,0.4,0.0,0.5,0.5550954051970195,0.8550129752984276,0.3084268066163935,0.24668210716367656,-0.5527829154293962,nan,0.7463351317186004,-0.36261402346861704,-2042.701311048986,-inf,-971.0207261719121,-5170.1500313222805,False
large_simple,SIRS,0.9,0.4,0.0,0.6,0.5550803701437986,0.8550129752984276,0.333070911920826,0.222012652574574,-0.6707322650900126,nan,0.6250484447018558,-0.3571789888989232,-2248.436752181208,-inf,-1080.9194154432375,-9533.47065278677,False
large_simple,SIRS,0.9,0.4,0.0,0.7,0.5551337150096235,0.8550129752984276,0.3532719078263343,0.20186372329833366,-0.8020444963005772,nan,0.25306530969320423,-0.3815330248526688,-2775.44672689861,-inf,-1361.2710192732052,-17980.863694971733,False
large_simple,SIRS,0.9,0.4,0.0,0.8,0.5551336467444294,0.8550129752984276,0.37007385684068966,0.18506015123709385,-0.8592065321383876,nan,-0.2307120022999083,-0.41543277684109786,-2859.9935108454847,-inf,-1422.6380043084405,-46660.14741010532,False
large_simple,SIRS,0.9,0.4,0.0,0.9,0.5550928587116738,0.8550129752984276,0.3842662705907616,0.17082983066835924,-0.8596944314138137,nan,-0.5760754709944617,-0.37039551999928366,-2635.8422007501367,-inf,-1320.4328947175616,-249201.10277034258,False
large_simple,SIRS,0.9,0.4,0.0,1.0,0.5550917383908384,0.8550129752984276,0.39645137988358503,0.15864489176527713,-0.9030901769628907,nan,-0.8081379997283609,nan,-2956.6816563444336,-inf,-1507.6961015809586,-inf,False
large_simple,SIRS,0.9,0.5,0.0,0.1,0.4436240435491031,0.8550129752984276,0.07452845752516493,0.3694700425727338,0.6787782878446219,nan,0.8313531153176167,0.43328489933743447,-554.1797512078657,-inf,-71.77218985693773,-640.7095943637074,False
large_simple,SIRS,0.9,0.5,0.0,0.2,0.4439287621308361,0.8550129752984276,0.12699447996939583,0.3170608811233771,0.570087480162595,nan,0.873734142144264,0.23556321641050085,-844.751166345642,-inf,-198.9520218000117,-1115.5552067566805,False
large_simple,SIRS,0.9,0.5,0.0,0.3,0.444181017211098,0.8550129752984276,0.16674275271369768,0.2775147687872014,0.3755405543194402,nan,0.8609855565789225,0.021781491061089096,-1152.7692928082624,-inf,-357.1776941529808,-1724.191614709394,False
large_simple,SIRS,0.9,0.5,0.0,0.4,0.44415461152709307,0.8550129752984276,0.1975316228034305,0.24665611669762041,0.22588377125032824,nan,0.8736901615280149,-0.023645996610840315,-1406.7392049167436,-inf,-484.10989130197487,-2750.873393555928,False
large_simple,SIRS,0.9,0.5,0.0,0.5,0.4442382529886113,0.8550129752984276,0.2221765245729265,0.22207699036653156,0.06848151777414557,nan,0.8787175833291205,-0.09698443522651122,-1646.660395191095,-inf,-616.5642653899628,-4497.629683204857,False
large_simple,SIRS,0.9,0.5,0.0,0.6,0.44422108871256905,0.8550129752984276,0.24232841214348746,0.20189965009289138,-0.05655194559181531,nan,0.8864082185996688,-0.14357189693463446,-1754.3837906781062,-inf,-714.858194266795,-6343.598014843768,False
large_simple,SIRS,0.9,0.5,0.0,0.7,0.4442705724088769,0.8550129752984276,0.2591699239166565,0.1851044345219329,-0.29151301984458106,nan,0.8453580719423979,-0.2249485944837977,-2176.775579188982,-inf,-889.8393131235932,-14968.593341618678,False
large_simple,SIRS,0.9,0.5,0.0,0.8,0.4442747193880376,0.8550129752984276,0.2734039299583675,0.17087182847574314,-0.4076479754351808,nan,0.8390523694171782,-0.22166363063616537,-2241.3461229811887,-inf,-962.9627859384185,-26354.14946016767,False
large_simple,SIRS,0.9,0.5,0.0,0.9,0.44421879474990916,0.8550129752984276,0.2855457871798799,0.15867375383263665,-0.46025683104431053,nan,0.8576260387933569,-0.21606516481501717,-2305.9457020444206,-inf,-1022.3883712756037,-75596.28701483058,False
large_simple,SIRS,0.9,0.5,0.0,1.0,0.4439675996202915,0.8550129752984276,0.2960215728218753,0.14794798469582865,-0.5778503350678401,nan,0.8268525070329118,nan,-2551.1617057137064,-inf,-1133.625024601337,-inf,False
large_simple,SIRS,0.9,0.6,0.0,0.1,0.3328449602440672,0.8550129752984276,0.04819934901237378,0.28512269560854414,0.7925253167531325,nan,0.8212966227653997,0.6749940821243464,-325.3127465956729,-inf,-32.91718502280881,-359.81903383096744,False
large_simple,SIRS,0.9,0.6,0.0,0.2,0.3329579509565369,0.8550129752984276,0.08365456187019417,0.24952511095990487,0.7347716453695393,nan,0.8176308008245712,0.5124905781305772,-596.033817932651,-inf,-106.0678615937277,-730.2673902294113,False
large_simple,SIRS,0.9,0.6,0.0,0.3,0.3333930780679241,0.8550129752984276,0.11130548337744764,0.22218626669728864,0.6678382597270713,nan,0.8547400150565019,0.4107188742684221,-772.5079483775418,-inf,-182.30012919046132,-1170.949469618758,False
large_simple,SIRS,0.9,0.6,0.0,0.4,0.33341277124539065,0.8550129752984276,0.13346185899959315,0.1999985742521585,0.6005596187291911,nan,0.8732730564377635,0.327858818594238,-963.3055233687812,-inf,-261.83036552339723,-1982.7939718545217,False
large_simple,SIRS,0.9,0.6,0.0,0.5,0.33337185653957147,0.8550129752984276,0.15160073191056417,0.18179651470495042,0.5780677981476707,nan,0.8838317303632379,0.3125994075110598,-1035.5729179214359,-inf,-328.2244774724726,-2426.677441075542,False
large_simple,SIRS,0.9,0.6,0.0,0.6,0.3333946027556051,0.8550129752984276,0.16673221062182988,0.16667839311417473,0.5157818430870057,nan,0.882810742831347,0.196778967206903,-1118.8165163675012,-inf,-395.5786970626902,-3226.7104090984176,False
large_simple,SIRS,0.9,0.6,0.0,0.7,0.33339440635326406,0.8550129752984276,0.1795316319726603,0.15387098078251754,0.4519843663892573,nan,0.8777559546993634,0.1370086112389301,-1277.627645773921,-inf,-466.0363912577459,-5836.7813788197755,False
large_simple,SIRS,0.9,0.6,0.0,0.8,0.3334270985149166,0.8550129752984276,0.19053228681810994,0.14289956361874598,0.35227040899628603,nan,0.8538679852771859,0.028297451949647667,-1506.5779231768483,-inf,-554.1037888036919,-15978.548911957158,False
large_simple,SIRS,0.9,0.6,0.0,0.9,0.3331986857756072,0.8550129752984276,0.199971404001355,0.133227960040766,0.3374588336133471,nan,0.87164611675684,0.10615242736677696,-1575.8457995972747,-inf,-590.4797711101052,-115894.80750195269,False
large_simple,SIRS,0.9,0.6,0.0,1.0,0.33358204981578643,0.8550129752984276,0.2083831478748779,0.12520030066840712,0.32048463863888005,nan,0.877752455509926,nan,-1655.4017474302652,-inf,-645.3764462150247,-inf,False
large_simple,SIRS,0.9,0.7,0.0,0.1,0.22219389844442608,0.8550129752984276,0.02854800792889769,0.1942929863885929,0.8779507803576135,nan,0.830609301569675,0.8363637092542976,-141.81340256462576,-inf,-12.005064125193133,-153.58048233160554,False
large_simple,SIRS,0.9,0.7,0.0,0.2,0.22264727707109855,0.8550129752984276,0.049886015028635385,0.1730645623188955,0.8315760831932388,nan,0.8137113743480655,0.7726714068439344,-294.0872599039774,-inf,-39.75786131078544,-362.10595302514486,False
large_simple,SIRS,0.9,0.7,0.0,0.3,0.22258165293155338,0.8550129752984276,0.067002941886408,0.15573177527038964,0.8134930485054711,nan,0.851653795275525,0.7255341407649413,-333.3042575167473,-inf,-70.08036287373797,-432.4669616820703,False
large_simple,SIRS,0.9,0.7,0.0,0.4,0.22266908755993928,0.8550129752984276,0.08110959630173173,0.14164171613297188,0.7440105325457957,nan,0.8498534224405923,0.6760939552808166,-443.7610957105288,-inf,-103.03155184819677,-757.4724523262436,False
large_simple,SIRS,0.9,0.7,0.0,0.5,0.22273133379737894,0.8550129752984276,0.09289072103922882,0.1298912466967362,0.6581188330048944,nan,0.8355837822343513,0.5815845399969268,-557.4692268767974,-inf,-138.62808272397677,-1393.0378591314663,False
large_simple,SIRS,0.9,0.7,0.0,0.6,0.22285090608154887,0.8550129752984276,0.10285822038890195,0.12001746556708709,0.6300360277849315,nan,0.8512740518406273,0.5372964071677658,-610.2990738627175,-inf,-167.35939827483776,-2345.7893174109663,False
large_simple,SIRS,0.9,0.7,0.0,0.7,0.22285173285304677,0.8550129752984276,0.1113986161707128,0.11147134437452617,0.5818751269463497,nan,0.8318032536010105,0.4777325996280949,-690.0270480564255,-inf,-202.6249320009916,-3924.1217036983144,False
large_simple,SIRS,0.9,0.7,0.0,0.8,0.22280888513320946,0.8550129752984276,0.118774662664945,0.10404214705918739,0.5805444739490805,nan,0.8452830957871108,0.44926247745012143,-689.0994125112185,-inf,-223.02205597754198,-5800.52228433901,False
large_simple,SIRS,0.9,0.7,0.0,0.9,0.22281598024182528,0.8550129752984276,0.1252646065904757,0.09755757077481292,0.517925834374424,nan,0.820489405183218,0.3355803600577856,-786.7894576227991,-inf,-260.8130002476265,-23148.977243500656,False
large_simple,SIRS,0.9,0.7,0.0,1.0,0.2227909189419995,0.8550129752984276,0.13096085219939346,0.09183222707591643,0.5031663575881418,nan,0.8293434728146521,nan,-819.4718221270203,-inf,-282.49910083009587,-inf,False
large_simple,SIRS,0.9,0.8,0.0,0.1,0.1125318013359751,0.8550129752984276,0.013890431048387997,0.09987613491506131,0.9024717663048352,nan,0.8126639088547968,0.8900576682157563,-42.14440187598856,-inf,-2.303380971478523,-45.82264553429394,False
large_simple,SIRS,0.9,0.8,0.0,0.2,0.1124846796385502,0.8550129752984276,0.02321837066416793,0.08985614246708228,0.8752216197159384,nan,0.8061772672137293,0.8648541019313024,-76.22705659483215,-inf,-8.311389848400927,-90.77012515098741,False
large_simple,SIRS,0.9,0.8,0.0,0.3,0.11258432210183245,0.8550129752984276,0.03110772522413719,0.08180006575527587,0.7965495356959523,nan,0.8114265389162411,0.7831213976723911,-107.48989059187359,-inf,-15.54240278825447,-155.8688948469871,False
large_simple,SIRS,0.9,0.8,0.0,0.4,0.11257092802009915,0.8550129752984276,0.03780159214967491,0.07499272879036768,0.7629547281877868,nan,0.8000198085826226,0.7494758020273496,-126.10463717972156,-inf,-23.611141201518024,-196.4707832997052,False
large_simple,SIRS,0.9,0.8,0.0,0.5,0.11259502274169658,0.8550129752984276,0.04346437705337792,0.06927735002173199,0.6925906928971922,nan,0.7947569864268157,0.6559623818686052,-147.6187293397187,-inf,-31.509009499703367,-296.2404178918161,False
large_simple,SIRS,0.9,0.8,0.0,0.6,0.11258189519677327,0.8550129752984276,0.048343261338406406,0.06433414811288468,0.6385627781416554,nan,0.7813765393959606,0.6139353633399881,-171.0524104646028,-inf,-39.450908536780084,-492.2478884268693,False
large_simple,SIRS,0.9,0.8,0.0,0.7,0.11252177352225759,0.8550129752984276,0.05254383271973754,0.060029264740477276,0.6169597366097881,nan,0.7873740859209059,0.6181763799794506,-182.19278591037178,-inf,-46.29687350531109,-838.5667770085008,False
large_simple,SIRS,0.9,0.8,0.0,0.8,0.11252913174649978,0.8550129752984276,0.05625146182850635,0.05630725345054035,0.5613019473844177,nan,0.7756796701976785,0.5394350076381932,-198.78969549990725,-inf,-53.485454289772065,-2045.4628101969079,False
large_simple,SIRS,0.9,0.8,0.0,0.9,0.1125145709609174,0.8550129752984276,0.05951853916678651,0.05301432612947822,0.5233323775938652,nan,0.7678358022397272,0.4368440705891213,-211.98349847669417,-inf,-60.581515167920806,-8761.452493880452,False
large_simple,SIRS,0.9,0.8,0.0,1.0,0.11248695795486012,0.8550129752984276,0.062416627065579086,0.050076768267491155,0.4999360340758866,nan,0.7642547958698545,nan,-218.49941364004692,-inf,-66.58177786024737,-inf,False
large_simple,SIRS,0.9,0.9,0.0,0.1,0.020525319640088944,0.8550129752984276,0.006205194667395053,0.017777114134258074,0.958176308057941,nan,0.792350596825403,0.9523525488177047,-0.3558665254802664,-inf,0.315029731949784,-0.2928770396361269,False
large_simple,SIRS,0.9,0.9,0.0,0.2,0.019158948023480477,0.8550129752984276,0.006438380336389849,0.01518770994090317,0.8602698057362431,nan,0.7835785415535619,0.8541824341847585,-1.4515482641952744,-inf,0.2640377111224089,-1.7463261560386898,False
large_simple,SIRS,0.9,0.9,0.0,0.3,0.018320628928553205,0.8550129752984276,0.006873814623133898,0.013406539576989571,0.77558512884233,nan,0.759878668291368,0.7513421364403228,-2.0414536693651066,-inf,0.1567659916848888,-2.805175172137333,False
large_simple,SIRS,0.9,0.9,0.0,0.4,0.01743805148108972,0.8550129752984276,0.00699412219946136,0.011731739058726109,0.7355599711358836,nan,0.7633470991561091,0.7334791732585871,-2.257381447348424,-inf,0.13539510150996037,-3.823561148145126,False
large_simple,SIRS,0.9,0.9,0.0,0.5,0.017268454413108033,0.8550129752984276,0.007456244160405514,0.010817342865146051,0.6743089808805969,nan,0.7372540571523718,0.6751367629648397,-2.79963375269366,-inf,0.009640464829902107,-5.931147956406812,False
large_simple,SIRS,0.9,0.9,0.0,0.6,0.01721817204002693,0.8550129752984276,0.007850362095886286,0.010140520121850231,0.6110996641888813,nan,0.7161431766433434,0.5984405818319097,-3.272555981894161,-inf,-0.10121553365899416,-9.57053095616388,False
large_simple,SIRS,0.9,0.9,0.0,0.7,0.01713821376612842,0.8550129752984276,0.008114149225911827,0.009511269942029593,0.5578209715762071,nan,0.7063958931589005,0.5549997618512539,-3.638976987279233,-inf,-0.17457033320069737,-19.40845242392781,False
large_simple,SIRS,0.9,0.9,0.0,0.8,0.01701383518366482,0.8550129752984276,0.00827821332319825,0.009042257748313125,0.515917403068369,nan,0.7036936527880941,0.46867120280589675,-3.8224286307744206,-inf,-0.22018112597430606,-45.421916699215174,False
large_simple,SIRS,0.9,0.9,0.0,0.9,0.016872463339589288,0.8550129752984276,0.008500579058520204,0.008552536880229326,0.48512519951886934,nan,0.6950712851752834,0.4515821740273934,-3.93447275508242,-inf,-0.28545808832052577,-173.95737629948033,False
large_simple,SIRS,0.9,0.9,0.0,1.0,0.016864524758189503,0.8550129752984276,0.008762370083135004,0.00817966498784794,0.4467004063448111,nan,0.6806149158022697,nan,-4.071695599004984,-inf,-0.3691409139831201,-inf,False
large_simple,SIRS,0.9,1.0,0.0,0.1,0.01889650296778552,0.8550129752984276,0.006011651564917227,0.016752296199925607,0.953066345245924,nan,0.7783606729081933,0.9372280374305095,-0.30103848660256327,-inf,0.3491553960145387,-0.27893830867187375,False
large_simple,SIRS,0.9,1.0,0.0,0.2,0.01589051576710832,0.8550129752984276,0.006126241798356651,0.012812421570177158,0.8947141236794609,nan,0.772558413503886,0.868865746250934,-0.65682922138253,-inf,0.32410695918483745,-0.690777383597645,False
large_simple,SIRS,0.9,1.0,0.0,0.3,0.01447389113387712,0.8550129752984276,0.006240569990385641,0.010674824862581762,0.85249121195878,nan,0.7667991710316058,0.826710360808326,-0.8440156498947435,-inf,0.29864447374866576,-0.9571904284211863,False
large_simple,SIRS,0.9,1.0,0.0,0.4,0.014396431352587571,0.8550129752984276,0.006381265314244847,0.009839610511442737,0.7782488962494619,nan,0.7597354957820052,0.7643709398612942,-1.4074647908233433,-inf,0.26666348554868047,-2.159125387200113,False
large_simple,SIRS,0.9,1.0,0.0,0.5,0.014167612488926312,0.8550129752984276,0.006515660338502424,0.0091043924370464,0.7160003163518567,nan,0.7530232303618256,0.6907589698381033,-1.69801344104284,-inf,0.23544879075420067,-3.380158543160225,False
large_simple,SIRS,0.9,1.0,0.0,0.6,0.01392127609365279,0.8550129752984276,0.006640710491943566,0.008426429846005796,0.6666622781043248,nan,0.7468101052718759,0.6286580860125204,-1.8745669920799983,-inf,0.20582026505198503,-4.9515252321619805,False
large_simple,SIRS,0.9,1.0,0.0,0.7,0.013986366849415998,0.8550129752984276,0.006754685072975719,0.008001721188021038,0.6021427271615661,nan,0.7411794961757405,0.5776800317106123,-2.2194224709339907,-inf,0.17832529481597925,-11.17940510733501,False
large_simple,SIRS,0.9,1.0,0.0,0.8,0.013919168672304891,0.8550129752984276,0.006871081198931377,0.007575705516181888,0.5531001123629887,nan,0.7354567834310941,0.5188248728343233,-2.360900192447023,-inf,0.149763258467715,-25.92783193885066,False
large_simple,SIRS,0.9,1.0,0.0,0.9,0.01370106960695402,0.8550129752984276,0.006987512552792453,0.0071063896151813645,0.5282456658833808,nan,0.7297646327870512,0.4769867173685231,-2.3274351088125944,-inf,0.12070438203326928,-55.39427700784934,False
large_simple,SIRS,0.9,1.0,0.0,1.0,0.013836958590984562,0.8550129752984276,0.007059778367264896,0.006947024595186512,0.47402707018538237,nan,0.7262587353141939,nan,-2.448029629689895,-inf,0.10242274066213664,-inf,False
large_simple,SIRS,1.0,0.1,0.0,0.1,0.8861209465629039,0.8550129752984276,0.44350326161652176,0.4427016192939865,-0.05200495333506948,nan,0.5433539517791994,-0.14907836625323528,-103.18472526378908,-inf,-81.34289275578338,-122.2140068933477,False
large_simple,SIRS,1.0,0.1,0.0,0.2,0.4322109372585878,0.8550129752984276,0.26656356744595766,0.16639454745220747,0.07619325788150318,nan,0.06291286808401277,0.251718166712137,-58.39232852024228,-inf,-38.274745148289014,-84.08009290616269,False
large_simple,SIRS,1.0,0.1,0.0,0.3,0.34989841729317067,0.8550129752984276,0.23052552986253624,0.12004924696480013,0.23076608792874523,nan,0.08789064232302013,0.3757458314939601,-135.82938136298623,-inf,-76.87743758590497,-146.8185223508391,False
large_simple,SIRS,1.0,0.1,0.0,0.4,0.32021738142627304,0.8550129752984276,0.21634953994903972,0.10447719867995274,0.31007193835794206,nan,0.1914818288625442,0.32752631667572,-163.68626448911715,-inf,-87.23504905520795,-172.64947621060458,False
large_simple,SIRS,1.0,0.1,0.0,0.5,0.3060333714140156,0.8550129752984276,0.2105578877529995,0.09607779814616543,0.3559885612250398,nan,0.26438118301556407,0.26262195613603245,-156.0460486752103,-inf,-79.49052829890229,-216.5251553867809,False
large_simple,SIRS,1.0,0.1,0.0,0.6,0.2968326650869153,0.8550129752984276,0.20659913242879957,0.090792819452471,0.37174660369459417,nan,0.3142099565065001,0.21410481540553628,-136.77898635598424,-inf,-70.0448264239271,-278.71284886380425,False
large_simple,SIRS,1.0,0.1,0.0,0.7,0.2897253399580556,0.8550129752984276,0.20278598527350267,0.08741319489887729,0.39510282271806435,nan,0.3604428886048603,0.1791971235143824,-132.41128930434485,-inf,-68.45168316070279,-410.5378726862396,False
large_simple,SIRS,1.0,0.1,0.0,0.8,0.2864850378359026,0.8550129752984276,0.20180645914080225,0.08511664724488585,0.42060277177414535,nan,0.39704694453109796,0.14088261619699755,-131.59494136915995,-inf,-67.03744225792948,-664.5358287353197,False
