Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R,RSquared_S,RSquared_E,RSquared_I,RSquared_R,Error
large_simple,SEIR,0.7,0.1,1.0,0.0,0.34179735979811643,0.0058811866645700735,0.017949502055833216,0.3401393960866639,0.9082783741075311,0.5350912305975934,0.976630190253223,0.9979020256070879,-435.44515221488246,-1.4916074777519706,0.534006472745141,-63.664710499977474,False
large_simple,SEIR,0.7,0.2,0.1,0.0,0.6072218440253816,0.022295166598776242,0.011035727717719488,0.6043669896652362,0.9502705219329688,0.8486654602076374,0.8266721963635949,0.9459944571395661,-205054.06226441226,-4.18664987258991,-0.6148251610115378,-940.5138635493649,False
large_simple,SEIR,0.7,0.2,0.2,0.0,0.5797433720205423,0.014708761534625596,0.012937554533045698,0.5778962490903308,0.965277970516116,0.7723581737269364,0.8376350739243864,0.9435197804236181,-57246.34418828381,-3.6437813724623656,-0.5475976973816685,-900.247731759246,False
large_simple,SEIR,0.7,0.2,0.3,0.0,0.5680977175998471,0.01089843872028846,0.012712169625924603,0.5666441042315069,0.9915412439643265,0.779313679551612,0.8852434451783744,0.9727814370014274,-40451.995200089856,-2.6845847607259232,-0.1261730838146382,-816.5213280387698,False
large_simple,SEIR,0.7,0.2,0.4,0.0,0.5593418996890781,0.00889758232011476,0.013343706521234577,0.5580224489264693,0.9941287539943215,0.754663701929522,0.8893754026268488,0.9738252071704477,-27813.81651853871,-2.055555558029817,-0.16276901781601816,-787.9702553103203,False
large_simple,SEIR,0.7,0.2,0.5,0.0,0.5564339348621778,0.007721350256302149,0.013851014983777643,0.5552185791733668,0.9883092359918506,0.7410553872584539,0.8820480549344782,0.9745575659066388,-28151.38767378276,-1.9375416939767645,-0.13824322403444045,-798.5582596130705,False
large_simple,SEIR,0.7,0.2,0.6,0.0,0.5505521492736812,0.007341262101491939,0.014860749910829828,0.5493456168167697,0.9817326087428515,0.6387462849839244,0.8669571763905572,0.9648421478323589,-24990.628278573975,-2.38054565142395,-0.38519499375933774,-878.0981012740285,False
large_simple,SEIR,0.7,0.2,0.7,0.0,0.5728108254688657,0.0066625958394881295,0.015897963881276397,0.5715953627619377,0.9980144565358592,0.6185590882588944,0.8535091229361953,0.9662980751892067,-39622.97340338764,-1.903774611220613,-0.7595120897600633,-1099.1982158794735,False
large_simple,SEIR,0.7,0.2,0.8,0.0,0.5683728732739073,0.006168170400322876,0.01501295391788241,0.5672417108349226,0.9834198994588105,0.5974415039473275,0.8746214863268384,0.9732605753030875,-46221.06846574613,-1.6148899843324136,-0.27339398253309954,-1022.0101945618691,False
large_simple,SEIR,0.7,0.2,0.9,0.0,0.5329239147288696,0.005723979902942761,0.014385995808987076,0.5318295747105911,0.9964761352974816,0.5927438495630409,0.9005501895740821,0.9824385900174414,-13637.188768188507,-1.3324407740052981,-0.09473518825097882,-716.6035590142498,False
large_simple,SEIR,0.7,0.2,1.0,0.0,0.5447705062265683,0.005493181838520283,0.014943201340565307,0.5436866668890749,0.99797730109297,0.5613499652593337,0.8885520428670762,0.9804705102659425,-19690.958983577217,-1.1736902082995773,-0.20338879482348737,-832.1400263334136,False
large_simple,SEIR,0.7,0.3,0.1,0.0,0.5689249371151698,0.020400830154824537,0.006691168321666269,0.5665790391272086,0.8484532147679318,0.820596287964232,0.8434317651751123,0.9160593348848185,-860290.9544086979,-4.569355535350223,0.0029745834086873923,-1279.4829286201423,False
large_simple,SEIR,0.7,0.3,0.2,0.0,0.5682533295290448,0.013522604634263318,0.008470441783431,0.5668150978826448,0.8802507343031338,0.7491828180420821,0.8276799441434733,0.9086112079710329,-840541.7404720506,-3.597823797210598,-0.28752190440847225,-1568.7687953896584,False
large_simple,SEIR,0.7,0.3,0.3,0.0,0.5626290078933193,0.010343110402495288,0.008839418145403805,0.561513707583969,0.9306712332639371,0.7266507159991052,0.8485424902849455,0.9290351880406126,-425403.54597647436,-2.7729580699543503,-0.0733780798892476,-1520.4666111420845,False
large_simple,SEIR,0.7,0.3,0.4,0.0,0.5465035334655847,0.008227634479830968,0.009140242870017032,0.5455553976287293,0.9702880875150692,0.7438883727392176,0.8571421745429236,0.9442003641551315,-117960.58510842691,-1.869274501426181,3.1337754073379465e-05,-1303.242399651775,False
large_simple,SEIR,0.7,0.3,0.5,0.0,0.5687710932652406,0.007367114617304967,0.010702967582147744,0.5678446178163877,0.9039338375109752,0.6879926365824335,0.7928148052091909,0.9139238458906173,-962372.376932285,-1.7469355002456664,-0.4465120423052322,-1836.6921822810675,False
large_simple,SEIR,0.7,0.3,0.6,0.0,0.5288810740196292,0.006452953287498073,0.00990914952124549,0.5280653113517604,0.9270494529190126,0.6944528154309153,0.8362715264422422,0.9373443026142545,-82058.78976364683,-1.3519796409219742,0.07352653036572854,-1193.1834603361176,False
large_simple,SEIR,0.7,0.3,0.7,0.0,0.5496391887092372,0.00611968477715792,0.010600988560670026,0.5488294094911548,0.9354327473221139,0.63516729743988,0.8242236744215897,0.9321096156027655,-197064.03374714474,-1.4426791654743676,-0.17025827701203644,-1603.9526666050829,False
large_simple,SEIR,0.7,0.3,0.8,0.0,0.548194913717903,0.005615447382058319,0.011305907048038692,0.5474034587372314,0.9378275306162958,0.6319962524481753,0.7986364442472272,0.9221096130059381,-195598.84071626287,-1.1639348520735062,-0.3570468147119381,-1668.2855929006337,False
large_simple,SEIR,0.7,0.3,0.9,0.0,0.5378656225558721,0.005283525227611905,0.01068305771548647,0.5371218556357927,0.9332245690321893,0.6157299295567338,0.828779079193947,0.9407879703814946,-109209.88624398135,-0.9837526281432314,-0.014592611860545723,-1424.1006993043416,False
large_simple,SEIR,0.7,0.3,1.0,0.0,0.5305023698373098,0.00506988042244582,0.010617923387066843,0.5297831385236361,0.9393407278919754,0.5922767567197158,0.8366270619836261,0.9437622154077441,-79044.92363341655,-0.8515912954964118,0.035592753623087336,-1352.538316123874,False
large_simple,SEIR,0.7,0.4,0.1,0.0,0.49702691472039295,0.017516191071581616,0.00431395773521776,0.49506553907669715,0.6313114166429417,0.8134819140780362,0.8749362440129569,0.8917397182557115,-1231896.0905643336,-2.9421468003166935,0.4837492271466973,-1091.2796416956708,False
large_simple,SEIR,0.7,0.4,0.2,0.0,0.4994046301947633,0.011389688188430332,0.005472590494844421,0.49827805309121964,0.8647577814546362,0.7982867282049427,0.8676248221745256,0.9082639740332457,-853386.4005507303,-2.1054948876419295,0.2754888688030207,-1381.9042999861447,False
large_simple,SEIR,0.7,0.4,0.3,0.0,0.5026756836355425,0.00927030844255878,0.006530702948787737,0.5017951137041844,0.851718273406478,0.7277862847283254,0.8320387324295818,0.8887956159748202,-1891104.6407745036,-2.1676396833437823,0.0820403815826537,-1674.4115484880124,False
large_simple,SEIR,0.7,0.4,0.4,0.0,0.5013456621137168,0.0076431260400321235,0.0071644518957301555,0.5005966706075543,0.839482472619221,0.7211805018619294,0.8146844247548068,0.8880618833000449,-1442904.8698183435,-1.6678091365183465,-0.01130055299928756,-1749.3770955115988,False
large_simple,SEIR,0.7,0.4,0.5,0.0,0.49993903358511044,0.006687077590207765,0.007534759314215918,0.49926819814791695,0.7166787630758356,0.7023342746836863,0.8073521396904318,0.8894136923054153,-1530052.96335035,-1.432827609550181,-0.037118250256297225,-1858.7447937840684,False
large_simple,SEIR,0.7,0.4,0.6,0.0,0.4926193471354319,0.006062664634508901,0.008036176474279783,0.49199397670397443,0.8558280853675868,0.6769622928175492,0.7886284468709838,0.8829534215063306,-671150.9677291451,-1.2679303600762672,-0.12105983915773355,-1813.1437063196033,False
large_simple,SEIR,0.7,0.4,0.7,0.0,0.4897074905521021,0.005574922483972872,0.008024788561066273,0.4891200473003038,0.886151720503522,0.6574306462733602,0.8042724232299973,0.8941506721239427,-381356.384436539,-1.0637374200320173,-0.043466001267610244,-1769.475307681338,False
large_simple,SEIR,0.7,0.4,0.8,0.0,0.4867822217548636,0.005121532458826106,0.00810655321340579,0.48622884660312526,0.8996289473719057,0.6570770110003505,0.8057729503756639,0.8999617606196608,-330215.3782337424,-0.811688957984569,0.02379044288447829,-1708.7180123186408,False
large_simple,SEIR,0.7,0.4,0.9,0.0,0.4897682877088614,0.0048318221623184126,0.008249525646385349,0.4892263658858665,0.8715656667855233,0.642508633193414,0.8007490107720054,0.9023132603530857,-416953.9395967358,-0.6611946764114349,0.08502557857038828,-1734.406062125478,False
large_simple,SEIR,0.7,0.4,1.0,0.0,0.4942312456546574,0.0046149924071346845,0.008803272096599165,0.49369347967944577,0.8593700421451612,0.6283060632615147,0.7736307469272794,0.8899184896502383,-624329.6401480706,-0.5342342712251078,-0.09271195412458466,-1938.8178352720738,False
large_simple,SEIR,0.7,0.5,0.1,0.0,0.43455150969945255,0.015311454121925083,0.0031690502990509867,0.43291518288665304,0.6250819883151918,0.8393103829064517,0.9017152757573179,0.8886088651726077,-14361199.720906481,-2.6431605200889075,0.6117029480211484,-1129.2776843825102,False
large_simple,SEIR,0.7,0.5,0.2,0.0,0.43394176865477185,0.010165716478098477,0.004243390535861562,0.4330253999784474,0.6832737498476257,0.8033488901552212,0.8719035670758003,0.8845464643214415,-5206186.8709927155,-1.7834491670075177,0.3678573644980867,-1402.04139870997,False
large_simple,SEIR,0.7,0.5,0.3,0.0,0.43275881693960117,0.008166096314434036,0.0047205658302610625,0.43206140405048415,0.7699706425780504,0.7548843621332265,0.8620036493564951,0.880935862171093,-4747122.128052755,-1.553236688311102,0.36161808882740354,-1498.0960078268758,False
large_simple,SEIR,0.7,0.5,0.4,0.0,0.4299489822596377,0.006802160311701874,0.005291249644080469,0.4293681584419546,0.7294791535220717,0.7419322317566438,0.839171285571739,0.8747515960362208,-2958404.782350046,-1.1258561821398971,0.2641065503167538,-1541.310207035627,False
large_simple,SEIR,0.7,0.5,0.5,0.0,0.4226388279438431,0.005817005786088037,0.0051836690952574635,0.4221342451832652,0.7804637026444384,0.7456586434200322,0.856126201716267,0.8951798763195066,-890529.5915577199,-0.709384646279509,0.4249556643947445,-1373.3972086317656,False
large_simple,SEIR,0.7,0.5,0.6,0.0,0.4330578414387051,0.0054025462256288145,0.005864765508042417,0.4325769968729472,0.8845822278539842,0.7124984825000515,0.8203797592344091,0.8810953396563773,-3356442.508091893,-0.7635063494709287,0.2530065014976405,-1662.0451582925962,False
large_simple,SEIR,0.7,0.5,0.7,0.0,0.42421735636059643,0.005054441189483151,0.006340459982996267,0.42377103597507443,0.811853105426487,0.685664018106057,0.791443830734465,0.8664804671286997,-943548.3843784938,-0.706350998798033,0.18645651218166936,-1593.8891339436902,False
large_simple,SEIR,0.7,0.5,0.8,0.0,0.430170931925599,0.0046016805478994345,0.006443240136614587,0.4297434025535542,0.8168314782516506,0.6955938175922816,0.7946398551093269,0.8743194973347208,-2250856.388676757,-0.4545026667309713,0.19555784628513007,-1693.9637118787664,False
large_simple,SEIR,0.7,0.5,0.9,0.0,0.42279333722935497,0.004391099025976457,0.0064651777408559,0.4223888356111612,0.8060827148729565,0.6774330020049187,0.7971688563920646,0.8830396742967024,-942541.769898912,-0.37074068826098716,0.30689326446741405,-1541.2311967894661,False
large_simple,SEIR,0.7,0.5,1.0,0.0,0.43317643499739233,0.004243818998663529,0.006735837370326153,0.43277623556383316,0.8760001249968746,0.6599045466081731,0.7876605898096025,0.8790665842726237,-3804861.358760039,-0.29736866225711767,0.1653815621362693,-1866.406327145831,False
large_simple,SEIR,0.7,0.6,0.1,0.0,0.3684688602942908,0.012947264584026801,0.0024526147692703437,0.367122240475072,0.4115344550717523,0.8677641770274106,0.924392447204164,0.9001736639314236,-13753517.486159945,-1.4861465472237088,0.7068295981823398,-886.642618684038,False
large_simple,SEIR,0.7,0.6,0.2,0.0,0.3707274375886369,0.008778472707519505,0.0032085022469954465,0.3699746998459796,0.71625110084088,0.8247432509548828,0.8980912322791235,0.8893257176829673,-20901390.28070509,-0.9689307436042687,0.5653724654239829,-1110.0410763409782,False
large_simple,SEIR,0.7,0.6,0.3,0.0,0.36803170068510954,0.006919150181472395,0.003513457930186782,0.3674777085554571,0.6273876515756692,0.813577761268083,0.8927824041337747,0.8928024173796608,-7265716.847314635,-0.7734108846079084,0.5697287389642514,-1187.8272773634355,False
large_simple,SEIR,0.7,0.6,0.4,0.0,0.36964642348163096,0.006002016832833308,0.003820018500633452,0.36918057519502456,0.6814425091531208,0.7721612950462606,0.8852615324260674,0.8862805909101665,-12461149.263750058,-0.5967447891813846,0.5374618984906954,-1262.347515518192,False
large_simple,SEIR,0.7,0.6,0.5,0.0,0.36972881580392075,0.005272833838727677,0.004466070580939858,0.36931747587686437,0.8460079398158006,0.7652033146657146,0.8441752259555679,0.8722921009936686,-10396203.784767628,-0.4735422239018412,0.39241420363927104,-1352.7229466667425,False
large_simple,SEIR,0.7,0.6,0.6,0.0,0.3668202716162097,0.004863391515367462,0.004591211309812882,0.36644717205661137,0.8201378960883574,0.7435705452841578,0.8412512826688509,0.8745522968511523,-3507348.0183787756,-0.43770726983406805,0.43145769133494793,-1338.9233387167724,False
large_simple,SEIR,0.7,0.6,0.7,0.0,0.36981645393790213,0.00451228577446236,0.004872625694633351,0.3694676205956891,0.6142831342739045,0.7286382238422234,0.8299145433326766,0.8681910154442165,-13854302.374012735,-0.31865197716310933,0.3558187184100624,-1470.4958231910368,False
large_simple,SEIR,0.7,0.6,0.8,0.0,0.37132494446222825,0.0043325232370231325,0.004952772595056867,0.3709933495701973,0.8779206840415952,0.7000874283521137,0.8266290760792312,0.8796438812584255,-13979989.859934019,-0.31960813568793744,0.44373557378380357,-1461.030936062629,False
large_simple,SEIR,0.7,0.6,0.9,0.0,0.36246399815553343,0.004094603586432536,0.005167938520039054,0.36215255342107366,0.8439836919601931,0.6954323394022298,0.8144573403697254,0.8771679207112719,-1186668.9209519722,-0.19996018558893813,0.42906239158267534,-1336.0833713774953,False
large_simple,SEIR,0.7,0.6,1.0,0.0,0.36692245544375973,0.003930227956926929,0.0054284401608227315,0.36661810913388104,0.864366405829157,0.6881247297709756,0.7975755756216041,0.8764520275602501,-3509302.3502045316,-0.11271816820956282,0.416414488886111,-1401.2256172077648,False
large_simple,SEIR,0.7,0.7,0.1,0.0,0.3180389414333516,0.01116083205399718,0.00191038400117745,0.31688148090340446,nan,0.8867029256023687,0.9424023919084203,0.9086190688657986,-inf,-0.7920582027143648,0.8041632214686516,-690.877071763282,False
large_simple,SEIR,0.7,0.7,0.2,0.0,0.3157500854618731,0.007482206254408044,0.0023222426089841777,0.31512959685945213,0.5092463056529357,0.8645176210127774,0.9329851554892435,0.9081375836536196,-22723838.077671856,-0.388834656592167,0.7505191579600018,-834.8347832582182,False
large_simple,SEIR,0.7,0.7,0.3,0.0,0.31745697853461646,0.006179134793469227,0.002965753653195018,0.31699484963853625,0.7099285246878749,0.8353026724821417,0.9019376867947319,0.8912892405266161,-45963363.81332691,-0.44625825623238047,0.6030712397024162,-1031.349335148076,False
large_simple,SEIR,0.7,0.7,0.4,0.0,0.31609198231841396,0.005438680548049143,0.0029524209521778278,0.31571233901593365,0.733617068443081,0.7982822694206906,0.9109824037437836,0.8931978203481344,-18225754.42926003,-0.4106057901605995,0.6741928431009823,-1039.2539188432831,False
large_simple,SEIR,0.7,0.7,0.5,0.0,0.31912358008646075,0.004923651912250056,0.0033980263390365937,0.3187853353930703,nan,0.7689957074869113,0.8848255675693251,0.8792398863785608,-inf,-0.3208476374100169,0.5904209781673487,-1130.1885249639706,False
large_simple,SEIR,0.7,0.7,0.6,0.0,0.3191727049313206,0.004450883356627916,0.003876692309069066,0.3188726036432559,nan,0.7677658343303038,0.8526309121302268,0.8679122648787255,-inf,-0.22601950132465154,0.467600742845238,-1216.77587090896,False
large_simple,SEIR,0.7,0.7,0.7,0.0,0.3162412607328808,0.004122260328990078,0.003922760939549321,0.3159617752924842,0.793940045919009,0.7564894646843658,0.8545906904337418,0.8719302677158208,-18242973.178677086,-0.1019813680094952,0.5026501330997817,-1169.4267122821982,False
large_simple,SEIR,0.7,0.7,0.8,0.0,0.3177448590891639,0.0038915167724158104,0.004196321978666547,0.3174802002234707,0.8840631047841306,0.7455350287604465,0.8352447444324959,0.8707515517927628,-30713214.19911692,-0.04880341132183652,0.47468502945493685,-1211.234429178175,False
large_simple,SEIR,0.7,0.7,0.9,0.0,0.31332095210206484,0.0037172471421430763,0.004313159196545604,0.3130728769988228,0.8178581578095108,0.7365539929871014,0.8278674007596589,0.8777493653141324,-4476899.702511556,0.016176469761728374,0.5328429520146959,-1108.4711532510319,False
large_simple,SEIR,0.7,0.7,1.0,0.0,0.31777678732956316,0.0036739897795685546,0.0046057872996075975,0.3175361328574513,0.6691477657216383,0.7121705621596378,0.8069858426259074,0.8715482138152499,-92065958.36248322,0.0276433568515414,0.49565187764569374,-1196.866938745598,False
large_simple,SEIR,0.7,0.8,0.1,0.0,0.27387486721087256,0.009545509579095283,0.0016252623612554834,0.27292652890408226,nan,0.9251155502383939,0.9509070062104651,0.9305933659090827,-inf,-0.33508532555967974,0.8414083108701823,-550.9665570397885,False
large_simple,SEIR,0.7,0.8,0.2,0.0,0.2729635895975833,0.0069916934462841175,0.002127857727598571,0.27241829276805485,0.6689013572639979,0.8592144744874888,0.9310118345125659,0.9007518892907267,-33982199.56827728,-0.29170298029552,0.7453425147454487,-717.2477906640389,False
large_simple,SEIR,0.7,0.8,0.3,0.0,0.27315448349523125,0.00523643839387783,0.002310713346341027,0.2727708471956175,0.5772543478926918,0.8734184527328889,0.9305523910669251,0.9147046522363095,-68025446.82545078,0.07006357584119716,0.7267632863873361,-773.7748951371492,False
large_simple,SEIR,0.7,0.8,0.4,0.0,0.27473307713962264,0.004631961369224807,0.002681151712464206,0.27441551900443234,nan,0.8483161910856928,0.9099951133571219,0.8998372443180458,-inf,0.06312783141209422,0.654047971265549,-864.0262237455777,False
