Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R,RSquared_S,RSquared_E,RSquared_I,RSquared_R,Error
large_simple,SEIRS,0.1,0.1,1.0,0.9,0.03492783412873891,0.003586237412058201,0.02839712870968963,0.0039122817680585665,0.7197666150332557,0.7651185018841963,0.7129243388167644,0.6140803665565436,-2.1679331266291104,0.07353765698201686,-1.4073498608268413,-179.9398618262393,False
large_simple,SEIRS,0.1,0.1,1.0,1.0,0.03488451275761078,0.0036016644372836074,0.02860216900325814,0.0036824940532323405,0.7185164858875641,0.7640994467326314,0.7115476967870562,nan,-2.276831864236479,0.0655497311124622,-1.478768743568771,-inf,False
large_simple,SEIRS,0.1,0.2,0.1,0.1,0.012737366925607872,0.004877672958006866,0.0025841309826209065,0.005532330240159565,0.9635393606490609,0.9486439723787982,0.9765550122734086,0.9700785670736795,0.7620862284116642,0.7177625746434559,0.9083070282266762,0.7161164210042498,False
large_simple,SEIRS,0.1,0.2,0.1,0.2,0.013092112097325618,0.006556313067778955,0.003078307001549618,0.0036571896124647234,0.9321753308769659,0.8963145947006927,0.9609351978735261,0.9364388210219086,0.6312529982095519,0.3761845361572358,0.8717956290564155,0.5893739408764336,False
large_simple,SEIRS,0.1,0.2,0.1,0.3,0.011606875386990352,0.00645080190452021,0.0026487114293487035,0.0027286985856989094,0.9337388530679328,0.8948493440809941,0.9692273487579798,0.9272513389354784,0.6990452406530936,0.4611711197667454,0.9154550105257644,0.4920367738961794,False
large_simple,SEIRS,0.1,0.2,0.1,0.4,0.011686096164745979,0.005844659606230658,0.0034295411859007,0.002566163344572991,0.9326290860003401,0.9272625283612995,0.9504408745954693,0.9210243663095494,0.6353860264734938,0.5670436783364474,0.8360350140107056,-0.2501897581408934,False
large_simple,SEIRS,0.1,0.2,0.1,0.5,0.0108989847903543,0.006023363671816168,0.0029372620796198783,0.0021799459173279263,0.9399993576338922,0.9191370616648579,0.9644851452039094,0.9257931760072944,0.675409268720444,0.5432606219751706,0.8872446323470956,-0.5799404593937441,False
large_simple,SEIRS,0.1,0.2,0.1,0.6,0.010922252306113671,0.006152267252396067,0.0030983292491103694,0.0020461722104360373,0.9363616009423553,0.9212321245920911,0.9563461876897178,0.9447860435029368,0.6579812475955319,0.4943708246603623,0.8829252495316181,-2.1425626612536455,False
large_simple,SEIRS,0.1,0.2,0.1,0.7,0.011604912593579188,0.006225613612072724,0.0036282747941845115,0.0020007890495695162,0.927770987424857,0.9196630744563467,0.9451377874580529,0.9283375323113284,0.5627196945377406,0.47642623433650855,0.8097949196102074,-6.00734668310327,False
large_simple,SEIRS,0.1,0.2,0.1,0.8,0.010963312550509856,0.005985000920187498,0.003197798693303997,0.002024720776588351,0.9391080790749957,0.9255779559546001,0.9631157708889029,0.8153949759791561,0.606075931108067,0.5440691609525211,0.8504367291660984,-20.984339227458744,False
large_simple,SEIRS,0.1,0.2,0.1,0.9,0.010701061380418608,0.006448460895383206,0.0028990134062513314,0.0018904952906079494,0.9319631825430167,0.8995302210092738,0.9629978692121427,0.8540269111591614,0.6538571931977881,0.4821515294407679,0.8973071606567634,-51.145645930661665,False
large_simple,SEIRS,0.1,0.2,0.1,1.0,0.01141441433464951,0.006235604109305262,0.0035864926401935706,0.0019063380971504776,0.9288730740839392,0.9131899247037418,0.9538240679050244,nan,0.5405109104807384,0.5082770313671483,0.7975326781124131,-inf,False
large_simple,SEIRS,0.1,0.2,0.2,0.1,0.013390420205120821,0.0034751296239137375,0.0034186011669106154,0.007138858342735603,0.9489633997369165,0.9317514141760691,0.9619788672808235,0.9493493501478959,0.6857526850588467,0.7085952890454776,0.8708307186338226,0.5804450037030986,False
large_simple,SEIRS,0.1,0.2,0.2,0.2,0.010622037184307712,0.003607697378899386,0.003405078028029231,0.004137132927587913,0.9460153416662912,0.9272871255802643,0.9561566637516294,0.9438816136905422,0.753943693677819,0.6922160337626942,0.8943635507800098,0.5710402998740308,False
large_simple,SEIRS,0.1,0.2,0.2,0.3,0.010684456878715868,0.003957199665055921,0.003692154116084157,0.0033252358889816484,0.9339574909897108,0.9154388785826658,0.9534755328344844,0.9131318965955375,0.6859536114326334,0.6052712664438478,0.8562602739842613,0.3511323841607331,False
large_simple,SEIRS,0.1,0.2,0.2,0.4,0.010649458871892031,0.004156212642717338,0.003755936715856266,0.0029145955819520684,0.9292831457900026,0.8989564772526942,0.9549480668650356,0.9151314126132618,0.6409147598610626,0.5686306814470725,0.8452819223459229,-0.17065596328495203,False
large_simple,SEIRS,0.1,0.2,0.2,0.5,0.010219782583980251,0.004373523097114476,0.0037657373457057664,0.0025621237471019666,0.9260877348612575,0.8891141593925009,0.9479172866165491,0.9080871768611332,0.6681570151558625,0.4879400705989886,0.8673109133340559,-0.6630473391313378,False
large_simple,SEIRS,0.1,0.2,0.2,0.6,0.010432038208174703,0.00432168080249067,0.003955642435894732,0.0025154871949724772,0.923663402214045,0.8982605995615153,0.9458445027182112,0.893908746973537,0.6066428075897143,0.479154807437025,0.8384796513223071,-3.0160853897468316,False
large_simple,SEIRS,0.1,0.2,0.2,0.7,0.010191976775920973,0.003930091462765114,0.004148106781271868,0.002403122357666647,0.9241920430284134,0.9147009582545702,0.9428119555383017,0.889007007337,0.6158238889918858,0.6243726803609952,0.8104364622729874,-7.8819866686093825,False
large_simple,SEIRS,0.1,0.2,0.2,0.8,0.00963873538694314,0.004021049232476001,0.0037627148989436763,0.0023337463234830345,0.9317730503731267,0.9081692977258398,0.9517654217310236,0.8754031136018281,0.6583774513094434,0.6100693542756908,0.8566870506057367,-25.06182992372352,False
large_simple,SEIRS,0.1,0.2,0.2,0.9,0.009793734079004163,0.0041106899021586315,0.003913659650478739,0.0022463534852023717,0.927931541876599,0.9062319795588415,0.9478377029672151,0.7196415432869475,0.629841770076488,0.5740803947281561,0.8420490325695484,-67.95238616251264,False
large_simple,SEIRS,0.1,0.2,0.2,1.0,0.009162780386473652,0.003761993070100737,0.003666205853515975,0.0021989198555344685,0.9369111563860192,0.9196364079961832,0.9559202257773859,nan,0.6859706714541437,0.684420885862887,0.8617808687788518,-inf,False
large_simple,SEIRS,0.1,0.2,0.3,0.1,0.011190088208011793,0.003028675848804692,0.003548783402394315,0.005837058307635321,0.9666913606104841,0.9094972225118907,0.9574897815946857,0.9693226979599969,0.7897827074785451,0.6751575121291069,0.8924032112420318,0.7961911198702063,False
large_simple,SEIRS,0.1,0.2,0.3,0.2,0.011106953888380988,0.003131541789171581,0.004090885833336617,0.004565568219776037,0.9374119152293401,0.9099023206232666,0.945645859724491,0.9330491765851257,0.6915195708298068,0.6299269920424531,0.8479549972936196,0.5309844198723037,False
large_simple,SEIRS,0.1,0.2,0.3,0.3,0.010559909009798226,0.0030739770992407145,0.004266480899872602,0.0035420900811013903,0.9308902543764448,0.912238602538007,0.9462888855362247,0.9156303030219913,0.6632514021135718,0.6660640639456825,0.818037592454268,0.3669974752241083,False
large_simple,SEIRS,0.1,0.2,0.3,0.4,0.009895790766411934,0.0032687824989706435,0.004146904287941288,0.0030236575902803896,0.9327045701591521,0.9023019616754546,0.9441068882836426,0.9375177206503057,0.6773089360918756,0.5994497456029247,0.8509055640404926,-0.1427041336037307,False
large_simple,SEIRS,0.1,0.2,0.3,0.5,0.010475942775061232,0.003277907667644338,0.004754303024927076,0.0027877390578725588,0.9172854313013906,0.9045641642696743,0.9315653634657413,0.8853767501591302,0.5791418435291362,0.5958909903830838,0.7679081797696556,-0.7455301440775064,False
large_simple,SEIRS,0.1,0.2,0.3,0.6,0.009769788896860818,0.003109246841166719,0.004698179269916141,0.0025151009037858254,0.9222138477550158,0.9125115042398432,0.9279885243561966,0.9435042144127392,0.644284436681335,0.6600675733880395,0.8014376055069391,-2.2361626997528994,False
large_simple,SEIRS,0.1,0.2,0.3,0.7,0.009332774286136873,0.0029719562669245766,0.00428115351914596,0.00251224506927702,0.9317640063335231,0.9217277455851759,0.9447804473515611,0.9187587728141109,0.6554880946752479,0.6931369389475752,0.8289029027646988,-7.152042815620449,False
large_simple,SEIRS,0.1,0.2,0.3,0.8,0.009263839202263775,0.0033116474428934554,0.004163481578945596,0.0024798292607800705,0.9325154972161115,0.9029108576820537,0.9457754181404574,0.892083063041988,0.642408260625124,0.5715905586443161,0.8484432124708359,-24.288330852561568,False
large_simple,SEIRS,0.1,0.2,0.3,0.9,0.009741798547157319,0.003093873531993764,0.004803286309162504,0.002402115134658216,0.9173855267822204,0.9166475837968409,0.9277999393197109,0.8252258133678706,0.5897038874364313,0.6494200123192013,0.78094635340938,-95.06298792813126,False
large_simple,SEIRS,0.1,0.2,0.3,1.0,0.008718368785334813,0.0028802675382026805,0.003924925344576932,0.0023519507252526533,0.9393150826458688,0.9262798910746165,0.9566319304625512,nan,0.6775827197133442,0.7216913220474711,0.8566447387958762,-inf,False
large_simple,SEIRS,0.1,0.2,0.4,0.1,0.01044511149737458,0.0026258412890561023,0.004107323300344067,0.005222296720264849,0.9739127374023686,0.9123889891434277,0.9458885579996391,0.9800261945998989,0.8126964847855086,0.6632319108047002,0.864093963221601,0.8525899064929696,False
large_simple,SEIRS,0.1,0.2,0.4,0.2,0.010429971324235088,0.0025879032502135863,0.003988455960805052,0.004657921220106487,0.9460281452321605,0.9150895568709955,0.9555806958459654,0.9270873657249901,0.7194495010236361,0.6885340159310644,0.8587011664228638,0.5710015293253208,False
large_simple,SEIRS,0.1,0.2,0.4,0.3,0.009848632308253738,0.002573171949405796,0.004032803959644157,0.0036739434934975877,0.9426877697040686,0.9173172859027034,0.9563255478980707,0.930690922583132,0.6923935418407958,0.6947291080512944,0.854612077841819,0.30138767763545804,False
large_simple,SEIRS,0.1,0.2,0.4,0.4,0.00897259602217269,0.0028768774681810004,0.003887377289445817,0.003106360754994192,0.9437544995382393,0.8967231114579778,0.9533017566674519,0.9314658198687484,0.7356040210614438,0.5780407148677638,0.8892811088523049,-0.044142483915705855,False
large_simple,SEIRS,0.1,0.2,0.4,0.5,0.009029170559846148,0.002747768493689726,0.004156785228003383,0.0027572029550157655,0.9375142385971014,0.9044437726472595,0.9484859134678403,0.927780643073622,0.7054763068629097,0.6468229985953221,0.8630384865719494,-0.5574991586529394,False
large_simple,SEIRS,0.1,0.2,0.4,0.6,0.010248146424619959,0.0028658265173966855,0.005157428328522579,0.00275527685938676,0.9128326173834764,0.8963658983710237,0.9227138921634199,0.9226940161760302,0.53870885037184,0.6013049785656575,0.7525318656754849,-3.140535962063926,False
large_simple,SEIRS,0.1,0.2,0.4,0.7,0.009343372862472296,0.0026432856446479,0.004468684978287961,0.0027095452978280286,0.927405543092148,0.9146063432460796,0.9451928453544872,0.8233109085989481,0.6224508770620696,0.6893011898565196,0.8200517996638098,-8.048223822657045,False
large_simple,SEIRS,0.1,0.2,0.4,0.8,0.009734706957908594,0.0027793212960340514,0.00490067162929809,0.0025663336838246216,0.9167242505723777,0.9001412696094245,0.9330966787396514,0.8693935370973568,0.5589145577226766,0.655309690223097,0.77692427316668,-21.96640451459432,False
large_simple,SEIRS,0.1,0.2,0.4,0.9,0.008254939892643079,0.002669305107037013,0.003898130250997088,0.0024764908723493087,0.9415030059408965,0.9101066775181178,0.955455625398034,0.7884343357984572,0.7145682449976186,0.681956355235551,0.8839726269391788,-70.28549569053192,False
large_simple,SEIRS,0.1,0.2,0.4,1.0,0.009024438722565191,0.002575677303175241,0.004636017496360526,0.00244300972688869,0.9250068835263853,0.9162872596098102,0.9387993861221373,nan,0.6286963472579998,0.7138486015918891,0.8151230782637844,-inf,False
large_simple,SEIRS,0.1,0.2,0.5,0.1,0.011963847792543428,0.0021262179693955045,0.004432805543734855,0.007015184478067943,0.9600888618167774,0.9288953157717477,0.9450409169501549,0.9530497739153063,0.728079981094882,0.7586254974230112,0.8256351727097544,0.6995868092409732,False
large_simple,SEIRS,0.1,0.2,0.5,0.2,0.01028810265972782,0.0023726468224063114,0.004395724423156663,0.0044611155789137085,0.9471484673172849,0.9083443346975644,0.9475932496448051,0.93766148094042,0.7179684549107537,0.6965015771700838,0.8324109471842788,0.6387829948823538,False
large_simple,SEIRS,0.1,0.2,0.5,0.3,0.010061512626269168,0.0022295225440084887,0.004521202887803121,0.0038148007997599797,0.9351551442953905,0.9207572731256828,0.944953667583566,0.9264766554325519,0.6671538245548843,0.7447776177181187,0.8235627178386181,0.2627964885305213,False
large_simple,SEIRS,0.1,0.2,0.5,0.4,0.009724838096309004,0.0023058746154554755,0.00459855703987484,0.0033188293896266015,0.9298929143092529,0.9154443637277561,0.9427840386115913,0.9097895960395119,0.6543242989094392,0.7222970658516308,0.8199580823347355,-0.16507194427448413,False
large_simple,SEIRS,0.1,0.2,0.5,0.5,0.009424327986238738,0.0024057023459862475,0.004884315653226692,0.0028122485897040207,0.9262129236416173,0.9088866012436174,0.9314214968385469,0.9187654652796285,0.6593025595902449,0.6843290989322947,0.808757522650629,-0.464921294440664,False
large_simple,SEIRS,0.1,0.2,0.5,0.6,0.009004559022914936,0.002345634505373491,0.004428514037031707,0.002892469782896233,0.9321123366570889,0.9141496535170983,0.9451798003847446,0.8995355293214756,0.6680187831938916,0.705834182118369,0.846945882727509,-3.519218483673832,False
large_simple,SEIRS,0.1,0.2,0.5,0.7,0.008983406199465686,0.002487754860002978,0.004680239548965637,0.0026363626733412154,0.9290220519553514,0.9026533814044587,0.9378604968393641,0.8988484265568945,0.6521524052478682,0.6564708913080642,0.8292133785473695,-5.764632228957528,False
large_simple,SEIRS,0.1,0.2,0.5,0.8,0.008864108018977569,0.0023394266411822127,0.004632112953861314,0.0026258270488877682,0.9294522057156294,0.916121690730018,0.9405482470171371,0.8573442144901515,0.6468414523574129,0.7067019209509355,0.8286616670724518,-20.83810794858205,False
large_simple,SEIRS,0.1,0.2,0.5,0.9,0.009001517623880993,0.002165275811948975,0.00486063928633443,0.002531572575278156,0.9261509693709485,0.9284460311617977,0.9379214697251501,0.822205556819277,0.6116730661314084,0.7673113092432835,0.7936484462735587,-76.51225172820263,False
large_simple,SEIRS,0.1,0.2,0.5,1.0,0.00880773177532769,0.002437305030793275,0.004635329248181052,0.0025007868094568293,0.9302937421930909,0.9066432197855461,0.9424384836411921,nan,0.6174122388672921,0.6826708397312649,0.8232127841631941,-inf,False
large_simple,SEIRS,0.1,0.2,0.6,0.1,0.011573383154073344,0.0019061672975701324,0.0044195639001967995,0.006752216017685414,0.9626397956726456,0.9321872063428325,0.9443261584914974,0.9628467827125583,0.7473088673786297,0.7884544220117103,0.8435701907389368,0.725886361597192,False
large_simple,SEIRS,0.1,0.2,0.6,0.2,0.010242136196010193,0.0021797057389828663,0.004438475814050507,0.0047826245800465204,0.9427406245046165,0.9091593135480095,0.9425945675779308,0.936339033377699,0.7249913089965885,0.7115231798468468,0.857013109132311,0.5476010364986315,False
large_simple,SEIRS,0.1,0.2,0.6,0.3,0.008963398838775824,0.0021748769868720195,0.003933895168941255,0.0037146371118255027,0.9509829616236867,0.9103699277949404,0.9570803337543163,0.9560858356751919,0.746283924393437,0.7146799529334926,0.8886732578851169,0.2737963677131875,False
large_simple,SEIRS,0.1,0.2,0.6,0.4,0.010032326959898493,0.002231915724569131,0.0052193392305806266,0.0033017636856922557,0.9235593927312317,0.9049062459299942,0.9248691766582819,0.931646314448484,0.6068161406579244,0.6998448814184273,0.7748134606619437,-0.16479086455954417,False
large_simple,SEIRS,0.1,0.2,0.6,0.5,0.008580630925009476,0.002121794732182884,0.004102046164676321,0.003111982670917241,0.9432899078720866,0.915358582172505,0.9543680192111647,0.9335435794443014,0.7148269976832518,0.7365210624768391,0.8781191054890167,-1.4757522676831054,False
large_simple,SEIRS,0.1,0.2,0.6,0.6,0.00931136477774911,0.002206057675148027,0.005067737198174693,0.002810205355893524,0.922022495463093,0.9080062698291699,0.9289332444708398,0.8985011227970113,0.6305170184588054,0.7103638883210845,0.8003617953976925,-2.2511227644284624,False
large_simple,SEIRS,0.1,0.2,0.6,0.7,0.008362183275774352,0.0019512857471413252,0.004228482319137306,0.002891784483933433,0.9394333015260262,0.9295681888364498,0.9523223010905109,0.9016971494358911,0.6998766353410416,0.7889853485660377,0.8684910142595983,-12.766014335075345,False
large_simple,SEIRS,0.1,0.2,0.6,0.8,0.009033374319667187,0.002267607723603625,0.005206198258885857,0.002688177569311503,0.9187665239717303,0.9027316185011613,0.9227638748102652,0.8742956343712707,0.6320012243791266,0.6903376507708967,0.8047832705237733,-23.15189049426786,False
large_simple,SEIRS,0.1,0.2,0.6,0.9,0.00829361053196357,0.0024708115827775587,0.004568421135431926,0.002584879948923211,0.936528789103337,0.8828681868675893,0.941506220774682,0.7832587569645539,0.6819089016127919,0.6094425479890744,0.8556149553601277,-68.68617720807909,False
large_simple,SEIRS,0.1,0.2,0.6,1.0,0.007718017073610572,0.002211053367316467,0.004176210153880176,0.002551101411527186,0.9453934442691039,0.909004336492372,0.9515795914120161,nan,0.7298396961761768,0.7082220625271337,0.8825291464529705,-inf,False
large_simple,SEIRS,0.1,0.2,0.7,0.1,0.01155198189014252,0.0021554600729146453,0.004901435793209875,0.006715477526918145,0.9638976605208881,0.8957233446924338,0.9322174867893662,0.9597591223380131,0.7420127570131407,0.6904713988715371,0.8062002256363414,0.7433385197636693,False
large_simple,SEIRS,0.1,0.2,0.7,0.2,0.010207349786354503,0.002090340297897715,0.004595168840700764,0.004804888003313689,0.9452281428462214,0.9031924831451572,0.9393639382856532,0.950344591006582,0.7145587300498216,0.7188418489606505,0.8528886796196795,0.5110378662142263,False
large_simple,SEIRS,0.1,0.2,0.7,0.3,0.009334549250565136,0.002139340752892096,0.0047612336618656275,0.003523136251918587,0.9415265693992226,0.900015849608486,0.9372982026888906,0.9387993766108503,0.7203418387425362,0.6952595023378035,0.8323909562224361,0.49498221928606734,False
