Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R,RSquared_S,RSquared_E,RSquared_I,RSquared_R,Error
large_simple,SIRS,0.4,0.2,0.0,0.3,0.4158179978752949,0.8550129752984276,0.24957026427750845,0.16625936428607244,-0.9307261211569339,nan,-0.9231853064072923,-0.6854203217219274,-2238.416870371432,-inf,-1350.5607362452072,-4597.2407787442535,False
large_simple,SIRS,0.4,0.2,0.0,0.4,0.41577450728093024,0.8550129752984276,0.2772322940496621,0.13854579053918162,-0.97079588428075,nan,-0.9938815081319429,-0.670187816611147,-2549.6278779844656,-inf,-1619.9974950020228,-6562.766049683964,False
large_simple,SIRS,0.4,0.2,0.0,0.5,0.41597109160329737,0.8550129752984276,0.2970645771881124,0.11890745868829451,-0.9928819693203634,nan,-0.9981736600955654,-0.743139920579653,-3131.36758042693,-inf,-2039.085058465576,-12798.100502567648,False
large_simple,SIRS,0.4,0.2,0.0,0.6,0.4159254233764581,0.8550129752984276,0.3118705107281715,0.10405548209988069,-0.9963054774907315,nan,-0.9904205775066577,-0.7395694967990899,-3468.6286222693684,-inf,-2411.280890266742,-13308.82363770651,False
large_simple,SIRS,0.4,0.2,0.0,0.7,0.41591820255976053,0.8550129752984276,0.32341483064777926,0.09250356505394015,-0.9954093346646051,nan,-0.9882685059929777,-0.7554478760650714,-3667.2417157529167,-inf,-2511.755292356191,-31857.973750072822,False
large_simple,SIRS,0.4,0.2,0.0,0.8,0.4158400946168062,0.8550129752984276,0.3325842651463187,0.08325648264400952,-0.9971946817054056,nan,-0.9935286175499582,-0.7312819961841679,-3468.6237451731145,-inf,-2464.1012899019097,-33956.83498732354,False
large_simple,SIRS,0.4,0.2,0.0,0.9,0.41585062847983284,0.8550129752984276,0.34015648695399264,0.07569633738753317,-0.993207109704284,nan,-0.9891153039180299,-0.6021962133443737,-3613.1659602811137,-inf,-2492.6997214125945,-222988.20453566182,False
large_simple,SIRS,0.4,0.2,0.0,1.0,0.4158283942554528,0.8550129752984276,0.34643702156580586,0.06939380189297267,-0.9921373417921777,nan,-0.9868022322177568,nan,-4172.038433479249,-inf,-2895.494408871696,-inf,False
large_simple,SIRS,0.4,0.3,0.0,0.1,0.20860166755400117,0.8550129752984276,0.05252459182774843,0.15629434661808325,0.6853827212901059,nan,0.7868238161297726,0.5151857504372332,-369.39133946120336,-inf,-92.24509225136636,-422.18484363558787,False
large_simple,SIRS,0.4,0.3,0.0,0.2,0.20845032455484355,0.8550129752984276,0.08348617884599423,0.12500365814248424,0.5562732810816484,nan,0.8614228280811248,0.28741913082735665,-495.58516083694934,-inf,-194.0059624702533,-751.6282316712065,False
large_simple,SIRS,0.4,0.3,0.0,0.3,0.20828293500391193,0.8550129752984276,0.10426960458947652,0.10404684441794067,0.3402755176570599,nan,0.7744664091071397,-0.006903954884441928,-845.1121610907853,-inf,-412.6024896848975,-1220.4040978700282,False
large_simple,SIRS,0.4,0.3,0.0,0.4,0.20819334693809965,0.8550129752984276,0.11904737929087189,0.08915459083463108,0.3055582491228012,nan,0.8269933039693004,-0.037412980312121195,-871.7556554440263,-inf,-471.3629957497406,-1709.3851029885816,False
large_simple,SIRS,0.4,0.3,0.0,0.5,0.20821618873328276,0.8550129752984276,0.13019326982829973,0.07802572864982076,0.1232602796930544,nan,0.786835849707036,-0.16177736261121345,-1154.1011114627995,-inf,-621.7565106087203,-3608.91038472854,False
large_simple,SIRS,0.4,0.3,0.0,0.6,0.20816182955708953,0.8550129752984276,0.1388262785047927,0.06933602600753241,0.053376242261909304,nan,0.7986413025764918,-0.14292570491885564,-1229.357782257983,-inf,-695.4052195904053,-5342.461549352045,False
large_simple,SIRS,0.4,0.3,0.0,0.7,0.2081397136182804,0.8550129752984276,0.1457362072611462,0.062403842806884754,-0.09185386776169473,nan,0.7859213603221319,-0.21015561255863213,-1215.4782499579842,-inf,-708.7742168082359,-8099.119341162966,False
large_simple,SIRS,0.4,0.3,0.0,0.8,0.2081199993373591,0.8550129752984276,0.15139172496989067,0.05672929369597054,-0.22888669427020328,nan,0.787228914304794,-0.2597644053158968,-1389.2044622616106,-inf,-829.3012873761421,-15423.98584383147,False
large_simple,SIRS,0.4,0.3,0.0,0.9,0.2081098646334165,0.8550129752984276,0.15610724467632348,0.052005866596731884,-0.383725470967264,nan,0.767531481395902,-0.24547156495203598,-1354.558857719945,-inf,-800.0555173350041,-77253.59246237353,False
large_simple,SIRS,0.4,0.3,0.0,1.0,0.20810522589355923,0.8550129752984276,0.16010102274076476,0.04800904794002159,-0.5504385569505886,nan,0.739022033835373,nan,-1483.4655262229662,-inf,-877.6023416031942,-inf,False
large_simple,SIRS,0.4,0.4,0.0,0.1,0.019850589861189583,0.8550129752984276,0.005402562468581172,0.015619828217255348,0.8372135194472045,nan,0.7991754328650343,0.8466585085846036,-3.2819455456224773,-inf,-0.31575908456111845,-4.129950398031343,False
large_simple,SIRS,0.4,0.4,0.0,0.2,0.016801768156886526,0.8550129752984276,0.006322823156796978,0.010972351247414532,0.7513964366687474,nan,0.754480251489505,0.7592923846737163,-3.4059384095421095,-inf,-0.711753459048353,-4.558290452072219,False
large_simple,SIRS,0.4,0.4,0.0,0.3,0.015783297334249907,0.8550129752984276,0.006954900137323491,0.009004053858006155,0.6842734183495199,nan,0.73602291896321,0.6960879611706001,-4.0955832200638085,-inf,-0.9357843643678934,-8.341719856891896,False
large_simple,SIRS,0.4,0.4,0.0,0.4,0.01545039828444308,0.8550129752984276,0.00782157442112144,0.0077494488205253585,0.6135467599451715,nan,0.6723284124639999,0.6029502339838978,-5.136452502200614,-inf,-1.618243423258293,-11.097856474572636,False
large_simple,SIRS,0.4,0.4,0.0,0.5,0.015279893078090431,0.8550129752984276,0.008352203538697098,0.006968431920740167,0.5524701982393508,nan,0.6446371436915586,0.5101307582685334,-6.366357715959404,-inf,-2.1008666391180624,-26.33998769173068,False
large_simple,SIRS,0.4,0.4,0.0,0.6,0.014582108819911708,0.8550129752984276,0.008533288064777326,0.0060669689132524934,0.5841235795680267,nan,0.6587372152619809,0.5554409109753767,-6.098170793309071,-inf,-2.1640826603992993,-31.998305756479837,False
large_simple,SIRS,0.4,0.4,0.0,0.7,0.014440217882939152,0.8550129752984276,0.008944093268109765,0.0055046484385700215,0.5484794460416897,nan,0.6295884436896987,0.4800394083607734,-6.5375782885695015,-inf,-2.532731871357862,-50.464392916335974,False
large_simple,SIRS,0.4,0.4,0.0,0.8,0.014213112013223594,0.8550129752984276,0.009156821058330438,0.005069370846050276,0.5430484829854568,nan,0.6240358821558997,0.5285828966748337,-7.01207962346308,-inf,-2.622593412477389,-227.47308326251078,False
large_simple,SIRS,0.4,0.4,0.0,0.9,0.013964564689849046,0.8550129752984276,0.009313566512997156,0.004679368136628236,0.5471589568636881,nan,0.6242620909555702,0.5178134980130658,-7.068868455568271,-inf,-2.7321612532637265,-806.9884191176762,False
large_simple,SIRS,0.4,0.4,0.0,1.0,0.013954980351838718,0.8550129752984276,0.0096192426494156,0.00436543935838884,0.5241602842907154,nan,0.6031936931013396,nan,-8.244717728487926,-inf,-3.3925524587135163,-inf,False
large_simple,SIRS,0.4,0.5,0.0,0.1,0.011873924026540448,0.8550129752984276,0.003681313475648447,0.00944491878617926,0.9346822725680818,nan,0.8469657486990821,0.938581254509672,-0.546105624573513,-inf,0.27247247311864486,-0.5563301567815899,False
large_simple,SIRS,0.4,0.5,0.0,0.2,0.01018111381191377,0.8550129752984276,0.003772996130171866,0.007115067805263226,0.8436705819405318,nan,0.8435005366232683,0.8441040629067166,-1.079363190482265,-inf,0.25023354682638577,-1.8427261924251002,False
large_simple,SIRS,0.4,0.5,0.0,0.3,0.009146489763257213,0.8550129752984276,0.0038204879882001103,0.005697041177364435,0.7891546352652653,nan,0.8386798158485813,0.7763513340762884,-1.0690936619902778,-inf,0.287887830141182,-2.634784555194268,False
large_simple,SIRS,0.4,0.5,0.0,0.4,0.00851526219370967,0.8550129752984276,0.003818334509152373,0.004852754414895869,0.7696397404082542,nan,0.8435939306906471,0.7721058051411064,-1.2139213568078437,-inf,0.29008350110179093,-5.021713644647634,False
large_simple,SIRS,0.4,0.5,0.0,0.5,0.008152773058260227,0.8550129752984276,0.0042134029841169925,0.00408576816969312,0.751755629284729,nan,0.8053116807049204,0.7639995577096533,-1.4342693242906592,-inf,0.0353530024195724,-4.922370947089393,False
large_simple,SIRS,0.4,0.5,0.0,0.6,0.007918122843172715,0.8550129752984276,0.004148507797501334,0.003831308551667913,0.7242602948390287,nan,0.815322101399112,0.6685533236631152,-1.4524117367737701,-inf,0.10229829508463772,-9.518388794613575,False
large_simple,SIRS,0.4,0.5,0.0,0.7,0.00770181979002956,0.8550129752984276,0.0043007342002383785,0.00342355752073325,0.7109889244039019,nan,0.7984225688472508,0.6931706043939865,-1.507636275153375,-inf,0.028210432026910426,-13.486692969865146,False
large_simple,SIRS,0.4,0.5,0.0,0.8,0.007828665251101733,0.8550129752984276,0.004542713329768124,0.003294387599305768,0.6607769326332811,nan,0.770599636671632,0.5655575210833844,-1.9999582640468097,-inf,-0.15175419543255808,-34.58771809575518,False
large_simple,SIRS,0.4,0.5,0.0,0.9,0.007487945553103959,0.8550129752984276,0.004401130884991814,0.0030914063375655602,0.6852981753385363,nan,0.7933667808431616,0.638479526167751,-1.8816728169329973,-inf,-0.05648162415371094,-147.4622361478234,False
large_simple,SIRS,0.4,0.5,0.0,1.0,0.007354761261187166,0.8550129752984276,0.004424226466407292,0.002951494214020587,0.6736824653198391,nan,0.7894782819114685,nan,-1.8214810322871258,-inf,-0.02097398018734853,-inf,False
large_simple,SIRS,0.4,0.6,0.0,0.1,0.008855554719076187,0.8550129752984276,0.003090930281649687,0.007293016332580983,0.952736528834684,nan,0.8540449290383471,0.9420550001467246,0.07975512614836677,-inf,0.4144649122894102,0.07670199056365778,False
large_simple,SIRS,0.4,0.6,0.0,0.2,0.007320009065100616,0.8550129752984276,0.0026580103435071595,0.005288120399959179,0.908582876859686,nan,0.8983914740533386,0.921142992182076,-0.10808296602200262,-inf,0.6078924004754921,-0.4577548132420317,False
large_simple,SIRS,0.4,0.6,0.0,0.3,0.006748598659499234,0.8550129752984276,0.0031108511252730554,0.004217993659237649,0.8696620021011398,nan,0.8503349319001648,0.8742298433079336,-0.2949276103554779,-inf,0.4173520267370685,-0.5826285279584387,False
large_simple,SIRS,0.4,0.6,0.0,0.4,0.0062522549753100285,0.8550129752984276,0.0028940643476992474,0.0036909639376923216,0.8487491513569291,nan,0.8778666182750624,0.8488603537464672,-0.3025126064753334,-inf,0.5070116389123507,-1.357301972300578,False
large_simple,SIRS,0.4,0.6,0.0,0.5,0.0063940043655860805,0.8550129752984276,0.003082696219169699,0.003536185635630337,0.7906597955746079,nan,0.8559227341191973,0.7805688144393309,-0.7126730760090922,-inf,0.42399079519299654,-3.601598172026188,False
large_simple,SIRS,0.4,0.6,0.0,0.6,0.006147449384241531,0.8550129752984276,0.0030521814417197,0.003189983587177155,0.7809724123816644,nan,0.8598976279621234,0.8250353210793919,-0.7756285221936319,-inf,0.44148802180501834,-7.218725530758531,False
large_simple,SIRS,0.4,0.6,0.0,0.7,0.006200114021703656,0.8550129752984276,0.003201826474189609,0.0030617204554850967,0.7362663504918466,nan,0.8421676000081554,0.6973910322344952,-0.9636246688447214,-inf,0.37003983024689757,-11.844762236164241,False
large_simple,SIRS,0.4,0.6,0.0,0.8,0.005875209739464136,0.8550129752984276,0.003155032999067727,0.0027648674614415437,0.7529681072848645,nan,0.8491899955728693,0.7179095003815608,-0.817310991575835,-inf,0.3861966766465259,-12.959758545971575,False
large_simple,SIRS,0.4,0.6,0.0,0.9,0.005909560930097415,0.8550129752984276,0.0031835483724630504,0.002734835643446521,0.7222627336224223,nan,0.8468760289232597,0.7373037861559857,-1.0483255298553567,-inf,0.37278192148345457,-99.37312324320948,False
large_simple,SIRS,0.4,0.6,0.0,1.0,0.00594095792290685,0.8550129752984276,0.003281352728353598,0.0026605004290395783,0.688617215833106,nan,0.834335790237724,nan,-1.162508167547299,-inf,0.34029369002299625,-inf,False
large_simple,SIRS,0.4,0.7,0.0,0.1,0.007280324445927676,0.8550129752984276,0.0026677811243090805,0.006104347796672408,0.9644820927080153,nan,0.8633043895821677,0.9529979663178376,0.33306544713908715,-inf,0.5281451560593237,0.3449077979335492,False
large_simple,SIRS,0.4,0.7,0.0,0.2,0.006074729845634001,0.8550129752984276,0.002595020519834406,0.004459444915170019,0.924611317269847,nan,0.8720647572121543,0.9132644309707595,0.17289688918887092,-inf,0.5639810627971984,0.10551048994551604,False
large_simple,SIRS,0.4,0.7,0.0,0.3,0.005915196925942767,0.8550129752984276,0.002456605592034237,0.004045955727208967,0.8703715702156336,nan,0.8875908902883851,0.8619856484334251,-0.12594074052385218,-inf,0.6157474678257671,-0.7926196432085115,False
large_simple,SIRS,0.4,0.7,0.0,0.4,0.0057110619314490255,0.8550129752984276,0.002631526525390317,0.0035262530279141077,0.8379080223735775,nan,0.8670522086673388,0.839716527834696,-0.34271596174639574,-inf,0.5424090175600778,-1.455322762535463,False
large_simple,SIRS,0.4,0.7,0.0,0.5,0.005556644716756653,0.8550129752984276,0.00267115781936158,0.003179457880399671,0.804859997331986,nan,0.8621585855898823,0.8178003640096536,-0.4639377996773364,-inf,0.5300612971322826,-2.692115846897337,False
large_simple,SIRS,0.4,0.7,0.0,0.6,0.0054236539576188875,0.8550129752984276,0.002591165020227775,0.002989824332497386,0.7809385634584841,nan,0.8712195177894787,0.7830853614361254,-0.5057142789525491,-inf,0.5624778349990066,-5.083554886162195,False
large_simple,SIRS,0.4,0.7,0.0,0.7,0.005474440410778548,0.8550129752984276,0.002752562424270354,0.0028422189551446826,0.7380076497466476,nan,0.8498709040077085,0.6954079711316152,-0.6560425581109237,-inf,0.49810706582608677,-7.294502825912684,False
large_simple,SIRS,0.4,0.7,0.0,0.8,0.005316757452293955,0.8550129752984276,0.0026375208474088124,0.0027306679849221417,0.7319180045944261,nan,0.8656537874602085,0.699326021270114,-0.6963430015123941,-inf,0.5410484563081197,-24.146103949807838,False
large_simple,SIRS,0.4,0.7,0.0,0.9,0.00514989718649536,0.8550129752984276,0.002597461934083485,0.0025690340676784136,0.730168854420698,nan,0.8714534534186982,0.7390631765822624,-0.6469324600948887,-inf,0.5600656231327948,-77.4539522300847,False
large_simple,SIRS,0.4,0.7,0.0,1.0,0.005088740077303973,0.8550129752984276,0.0025609849283177648,0.0025283437061472615,0.7158789501468489,nan,0.8757722063018788,nan,-0.6489852815561941,-inf,0.5823521141075478,-inf,False
large_simple,SIRS,0.4,0.8,0.0,0.1,0.006136259074505202,0.8550129752984276,0.0022273281509839035,0.005229885707675932,0.972921293346342,nan,0.8885441145406908,0.9644294380656833,0.5167684540265911,-inf,0.6612949445435048,0.5233842679280734,False
large_simple,SIRS,0.4,0.8,0.0,0.2,0.0052336466629402615,0.8550129752984276,0.0023245427300045514,0.00394291709983882,0.9403802628028364,nan,0.8771071023276176,0.9266588713683429,0.3538531133464242,-inf,0.6306515649032458,0.3322022225387192,False
large_simple,SIRS,0.4,0.8,0.0,0.3,0.004996617669072838,0.8550129752984276,0.0022776765236559916,0.0033980352319178163,0.9053424375685293,nan,0.8831622658206424,0.904064583964026,0.16303689681951683,-inf,0.6465101434334835,-0.03596887112902736,False
large_simple,SIRS,0.4,0.8,0.0,0.4,0.005463806625603932,0.8550129752984276,0.002481098089624635,0.0035481816654070477,0.8120336303116755,nan,0.8573360007234684,0.787764247080865,-0.3998335577945278,-inf,0.5708000832519565,-1.66847819226437,False
large_simple,SIRS,0.4,0.8,0.0,0.5,0.004765367491981128,0.8550129752984276,0.002347723551380015,0.0028395748529939004,0.8394808595420669,nan,0.8746919676476816,0.8198301658809646,-0.060375355311808265,-inf,0.6195332006358125,-0.9488189834364218,False
large_simple,SIRS,0.4,0.8,0.0,0.6,0.004813158921084015,0.8550129752984276,0.0023146780424877686,0.002763970047367093,0.8010130091411931,nan,0.877869907299728,0.7723755990662347,-0.21914408317976286,-inf,0.6309421897700577,-2.4217783582724097,False
large_simple,SIRS,0.4,0.8,0.0,0.7,0.004931492479085914,0.8550129752984276,0.002337317605600165,0.002731697421998024,0.7528952916720811,nan,0.875141515791107,0.7491895835741857,-0.45812694485136785,-inf,0.6239564334615901,-8.419598198372759,False
large_simple,SIRS,0.4,0.8,0.0,0.8,0.004870989712014197,0.8550129752984276,0.002403678266697405,0.0025679545954283493,0.7307339638751202,nan,0.8678570743123674,0.708378782699629,-0.5077917575494546,-inf,0.5995255435252467,-15.673577630649088,False
large_simple,SIRS,0.4,0.8,0.0,0.9,0.004766750760726415,0.8550129752984276,0.0024077009995406135,0.002411413409435425,0.7222299686433618,nan,0.868265544990665,0.782910408454615,-0.5077256499287435,-inf,0.5979503597461985,-42.39261986146022,False
large_simple,SIRS,0.4,0.8,0.0,1.0,0.004859038393075252,0.8550129752984276,0.0024183045674652215,0.002456416001453458,0.6813813994471463,nan,0.8672149155359563,nan,-0.6341587650885563,-inf,0.5952232316582164,-inf,False
large_simple,SIRS,0.4,0.9,0.0,0.1,0.005482076458435668,0.8550129752984276,0.002278116560118466,0.004834061737843673,0.9740038478290741,nan,0.8647587966878162,0.9542993356904256,0.5985360125037164,-inf,0.6296508792214447,0.6019767208101222,False
large_simple,SIRS,0.4,0.9,0.0,0.2,0.005273305820396832,0.8550129752984276,0.0023707132289037653,0.0041142848356121664,0.9273637539588123,nan,0.8522721292712102,0.908344741513964,0.19587933774122135,-inf,0.5965269357428271,0.12525923186410515,False
large_simple,SIRS,0.4,0.9,0.0,0.3,0.004288396969755978,0.8550129752984276,0.0023239489264105994,0.002991596884619415,0.9257795734005708,nan,0.8587589939168035,0.898266515836113,0.39158084947911165,-inf,0.6134013638664909,0.3923210160707844,False
large_simple,SIRS,0.4,0.9,0.0,0.4,0.004454911759548986,0.8550129752984276,0.002243287946967554,0.002915703240775268,0.8770882703294234,nan,0.8693582320475556,0.8534875867247979,0.14528526244052842,-inf,0.6415357941124362,-0.1317139022696614,False
large_simple,SIRS,0.4,0.9,0.0,0.5,0.004674025142050902,0.8550129752984276,0.002178172041461689,0.002910815527944207,0.8190473414228064,nan,0.877473911587863,0.8232862111581201,-0.1751434126761282,-inf,0.6627984466008252,-1.7068030108951406,False
large_simple,SIRS,0.4,0.9,0.0,0.6,0.004551519073603668,0.8550129752984276,0.0023135557246857907,0.002645198035492008,0.7959362708860236,nan,0.8598672375259413,0.7798156102116184,-0.20532288483558414,-inf,0.6168515368798229,-1.9116718810853586,False
large_simple,SIRS,0.4,0.9,0.0,0.7,0.004431313879609611,0.8550129752984276,0.0021971541521770685,0.002494395216997532,0.7784043948954804,nan,0.8760918846560845,0.7440136449503023,-0.1885099631665248,-inf,0.657891258021666,-3.5450248712066994,False
